t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
904.5876125640397, -9.271265993272586, 190.8407983641958, 6.2204059843155814, 0.6636927573936013, 2.695734479066032E-6, 6.24502148422878E15, 0.6870638803278051, 0.14435766999254265, 0.02146958582782149, 0.6941577843755599, -0.13846560121639462, 2.0897531040965904, 7458.814240211491, 1.3597993496252367E-5, 146.73496748994947, 1.4895701358928203E-4, 0.0010092326837658795, 4.979904157780869E-5, 40.76379565316805, 0.5957523278742904, -0.009826290745652506, -49.9868, 150.5273, 10491
904.8361604991214, -9.273959222158382, 190.8668444516036, 6.220955701529826, 0.6654626906846994, 2.695903336021615E-6, 6.244613132424171E15, 0.6870759762057107, 0.1443612805090398, 0.021474171050882923, 0.6931730968546491, -0.02061915487667672, 1.9722646215562327, 7460.491470755366, 1.3597634887916412E-5, 146.73221746471532, 1.4898502599778574E-4, 0.0010093590044605654, 4.990209152462981E-5, 40.76332975727162, 0.5952198710366994, -0.00982649386962696, -49.9868, 150.5274, 10491
905.0987366458625, -9.276804550077435, 190.89435673794296, 6.2215363923903215, 0.6673338965866494, 2.6960816919195996E-6, 6.244186659369445E15, 0.687088751352347, 0.14436509398117267, 0.02147901425794002, 0.6947057842208427, -0.2121489488346944, 2.164172465285023, 7462.263346585362, 1.3597256098686737E-5, 146.72931469340898, 1.490146211678329E-4, 0.0010094924464010492, 5.001096484723079E-5, 40.762837570986015, 0.5946573729835807, -0.00982670849427687, -49.9868, 150.5276, 10491
905.3761327659093, -9.279810572217018, 190.9234175303486, 6.222149798963081, 0.6693122511204579, 2.696270078797299E-6, 6.243741420148569E15, 0.6871022436774236, 0.14436912175895755, 0.021484129903933363, 0.6906446803170191, 0.22318290274162045, 1.7292398677918936, 7464.13520738603, 1.3596856483447875E-5, 146.7262723816191, 1.4904591582497954E-4, 0.0010096334679868125, 5.012599104873171E-5, 40.76231761105431, 0.5940631394449398, -0.009826935272900279, -49.9868, 150.5277, 10491
905.6691853084656, -9.282986370140302, 190.9541137299784, 6.222797760931582, 0.6714039807100641, 2.696469090899565E-6, 6.243276756011492E15, 0.6871164955190177, 0.1443733765189543, 0.021489534134079807, 0.6908713542543061, 0.20372816104830643, 1.749116316621882, 7466.112693969394, 1.3596433846387506E-5, 146.7230377685247, 1.490789542335861E-4, 0.0010097823987847187, 5.0247518324350585E-5, 40.76176831057215, 0.5934353806732346, -0.009827174896534464, -49.9868, 150.5279, 10491
905.978777932487, -9.286341539307701, 190.98653708539084, 6.223482221024947, 0.6736156839543833, 2.69667925538618E-6, 6.242791994320633E15, 0.6871315443815225, 0.14437786949967707, 0.021495241273010085, 0.6907926509498121, 0.20955981609690555, 1.7437299267366346, 7468.201765242486, 1.359598692105714E-5, 146.7196012341397, 1.4911382487463104E-4, 0.0010099396353837596, 5.037591462826872E-5, 40.76118801427437, 0.5927722060712899, -0.00982742809459591, -49.9868, 150.5281, 10491
906.3058441712318, -9.289886218287746, 191.02078445954783, 6.2242052307431575, 0.6759543552186911, 2.6969011981977147E-6, 6.242286448468734E15, 0.6871474348108174, 0.14438261404732378, 0.021501268329016776, 0.6912620396856508, 0.1643883185116889, 1.789371559981189, 7470.408716129336, 1.3595515356383588E-5, 146.71599626550162, 1.491506880260048E-4, 0.001010105765726513, 5.051156880008407E-5, 40.76057497355704, 0.5920716185198329, -0.00982769563907889, -49.9868, 150.5283, 10491
906.6513702471996, -9.293631119646502, 191.0569581111349, 6.224968956394953, 0.6784274096092129, 2.6971356452077467E-6, 6.241759417763608E15, 0.6871642184700852, 0.14438762563954624, 0.021507635025598076, 0.6939254714310352, -0.11780844019638721, 2.072064846859875, 7472.74019650094, 1.3595017235206175E-5, 146.71219029852435, 1.4918963777454909E-4, 0.0010102812772270079, 5.0654891757945915E-5, 40.75992734121878, 0.5913315083863053, -0.00982797834698615, -49.9868, 150.5285, 10491
907.0163980459472, -9.29758756246179, 191.09516599092166, 6.225775685464922, 0.6810427098373688, 2.697383260298105E-6, 6.241210187275321E15, 0.6871819425425918, 0.14439291842342564, 0.02151435940439475, 0.6940447394525364, -0.13210709214668595, 2.0868878077689765, 7475.203231169689, 1.3594490565972688E-5, 146.70815016529366, 1.492307580472635E-4, 0.0010104666111283988, 5.080631775947818E-5, 40.75924316590738, 0.5905496471986664, -0.009828277080997391, -49.9868, 150.5287, 10491
907.4020282577491, -9.301767506772899, 191.13552205391744, 6.226627833327002, 0.6838085947394804, 2.6976447462272514E-6, 6.240638027641536E15, 0.6872006569498403, 0.1443985073712908, 0.021521460564502076, 0.6940721839443393, -0.13685727454264274, 2.09219154782328, 7477.805241007902, 1.3593934756279152E-5, 146.70390752960213, 1.4927422236574777E-4, 0.001010662413884122, 5.09663057356817E-5, 40.75852038625358, 0.5897236809644406, -0.009828592753342883, -49.9868, 150.5289, 10491
907.8094236965748, -9.306183590101973, 191.1781465881077, 6.227527950322484, 0.6867339101222891, 2.697920944489957E-6, 6.240042194826866E15, 0.6872204214915254, 0.14440441041420232, 0.021528961374618183, 0.6920042887893664, 0.08871664139185834, 1.8672021967192847, 7480.554065253424, 1.3593347142928586E-5, 146.6994060838504, 1.4932011681624563E-4, 0.0010108692019106834, 5.113534070220012E-5, 40.757756824675134, 0.5888511231157274, -0.009828926329839952, -49.9868, 150.5291, 10491
908.2398128063919, -9.310849165836416, 191.22316656059036, 6.228478729221447, 0.689828041456855, 2.698212608303671E-6, 6.239421929832348E15, 0.6872412895928746, 0.14441064358910957, 0.021536882308252348, 0.6928174951241989, 0.003248609834236182, 1.9532873683036664, 7483.457985068766, 1.3592726457505477E-5, 146.69465427662158, 1.4936859603181538E-4, 0.0010110876016768493, 5.1313935253149714E-5, 40.7569501808336, 0.5879293470601246, -0.009829278830293012, -49.9868, 150.5294, 10491
908.694493365367, -9.315778344044665, 191.27071598196477, 6.229483013087438, 0.6931009492039099, 2.698520634478701E-6, 6.238776458351378E15, 0.6872633248909877, 0.14441722599370205, 0.021545247740933776, 0.6927038032332735, 0.017122954221094947, 1.9400646069622096, 7486.525748423901, 1.3592070833581465E-5, 146.68963797785818, 1.4941981105218863E-4, 0.001011318289126148, 5.150263113928401E-5, 40.7560980247224, 0.586955578314007, -0.009829651334415318, -49.9868, 150.5296, 10491
909.174836399134, -9.320986034495435, 191.3209362898588, 6.230543803566129, 0.6965632064753702, 2.698845934367571E-6, 6.238104990368763E15, 0.6872865919919428, 0.14442417702722762, 0.021554082445847722, 0.6913849353027764, 0.14755842830620136, 1.8103170527905506, 7489.766596376805, 1.3591378299383571E-5, 146.68434226003617, 1.4947391558888572E-4, 0.001011561951624929, 5.170200094089081E-5, 40.75519778936769, 0.5859268861969205, -0.00983004498375496, -49.9868, 150.5299, 10491
909.6822903149308, -9.326487992179334, 191.37397675251447, 6.231664269619617, 0.7002260395783757, 2.6991894693627933E-6, 6.237406719699836E15, 0.6873111590024917, 0.14443151714807065, 0.021563412558182476, 0.6915008744098948, 0.13178592904732933, 1.826815803129252, 7493.19029082989, 1.359064628145921E-5, 146.67872953375286, 1.4953104422999925E-4, 0.0010118192559564147, 5.191264983571692E-5, 40.754246763119276, 0.584840175061796, -0.009830460985737574, -49.9868, 150.5302, 10491
910.218385269068, -9.332300865399972, 191.42999489338692, 6.2328477567290035, 0.7041013714835451, 2.6995522210923454E-6, 6.236680823466937E15, 0.6873370953897786, 0.14443926723578665, 0.021573264766000466, 0.6905956262042605, 0.21376209153070716, 1.7456062538476724, 7496.8071438448, 1.3589873078361103E-5, 146.67280496015334, 1.4959139064984117E-4, 0.0010120910020157059, 5.213521747039262E-5, 40.753242081508596, 0.5836921750350794, -0.00983090061716974, -49.9868, 150.5305, 10491
910.7847377809018, -9.338442246761407, 191.48915693774538, 6.234097796588905, 0.7082018686140801, 2.699935292193947E-6, 6.235926461510916E15, 0.6873644791762399, 0.14444745074277798, 0.021583669047623683, 0.6910014532485568, 0.17650326153807483, 1.7836743388182892, 7500.628048602691, 1.3589056855694641E-5, 146.6665727567109, 1.4965516902502423E-4, 0.0010123780812002553, 5.237037994205558E-5, 40.75218071865015, 0.582479432240647, -0.009831365229506502, -49.9868, 150.5308, 10491
911.3830556072215, -9.344930727009672, 191.55163828229928, 6.235418117318531, 0.7125409909176829, 2.7003398431883496E-6, 6.235142775735631E15, 0.6873933924119223, 0.14445609234377763, 0.021594656957671404, 0.6928313162589307, -0.0067571212113094175, 1.9677890120491102, 7504.664512101809, 1.3588193681148467E-5, 146.65994887720177, 1.4972249258258215E-4, 0.001012681194320436, 5.261885189514583E-5, 40.7510594781605, 0.5811982984781889, -0.009831856252466674, -49.9868, 150.5312, 10491
912.0151428917521, -9.351785951765601, 191.61762398890778, 6.23681265421506, 0.7171330460752501, 2.700766965840193E-6, 6.234328889383838E15, 0.6874239121133305, 0.14446521522938688, 0.021606258187831295, 0.6940639555530256, -0.1526351383537899, 2.1145685944625052, 7508.928689689409, 1.3587282447292889E-5, 146.65297913162476, 1.4979362998386922E-4, 0.0010130013437035978, 5.288138873957308E-5, 40.74987498356874, 0.5798449203267007, -0.009832375197155139, -49.9867, 150.5315, 10491
912.6829056052964, -9.359028682041059, 191.6873093034624, 6.238285561076065, 0.7219932476002371, 2.7012180129527064E-6, 6.233483906243134E15, 0.6874561338166558, 0.14447484814859057, 0.021618509524981344, 0.6933447396369231, -0.06868774722133221, 2.031572823071521, 7513.433421530289, 1.3586319915912E-5, 146.64562095099208, 1.4986878282241425E-4, 0.0010133394936563973, 5.315878900136083E-5, 40.748623668188664, 0.5784152276410586, -0.009832923664814714, -49.9867, 150.5319, 10491
913.388357292924, -9.366680857731128, 191.76090020106696, 6.23984122211886, 0.7271377775473957, 2.7016942740130626E-6, 6.23260690978104E15, 0.6874901483823742, 0.14448501847844303, 0.02163144604199077, 0.6905024483062582, 0.21321066338267677, 1.7506787202908387, 7518.192271119976, 1.3585302705135942E-5, 146.6378305994191, 1.4994814263719864E-4, 0.00101369656203223, 5.345189681063604E-5, 40.74730176442435, 0.5769049214083619, -0.009833503348256663, -49.9867, 150.5323, 10491
914.1336251455346, -9.374765664976762, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7021971108744608E-6, 6.231696962208562E15, 0.6875260516754861, 0.14449575512017654, 0.021645104783585112, 0.6925235936581673, 0.018138574826522518, 1.946810576962358, 7523.219565956473, 1.3584228256678582E-5, 146.62960673287256, 1.5003196915044863E-4, 0.0010140736397028286, 5.3761604534112916E-5, 40.74590529247665, 0.5753094609293319, -0.009834116038961433, -49.9867, 150.5327, 10491
914.9209564141048, -9.383307607557237, 191.92067975632978, 6.243219571645105, 0.7383498048677595, 2.702728026186701E-6, 6.230753103471922E15, 0.6875639494298832, 0.14450708995753764, 0.021659526625965653, 0.6921966184765423, 0.05047689700937399, 1.9155905359042353, 7528.530440490844, 1.358309285536351E-5, 146.6209030738315, 1.501204905845984E-4, 0.0010144718070063748, 5.408885556567985E-5, 40.74443004841732, 0.5736240502873597, -0.009834763633767212, -49.9867, 150.5332, 10491
915.7527251859591, -9.392332582170893, 192.00733930834076, 6.245052296879916, 0.7444551448502987, 2.7032885365937696E-6, 6.229774350172433E15, 0.6876039481722229, 0.14451905514640578, 0.021674752833263783, 0.6909050670660134, 0.17019712512818266, 1.7970501653399482, 7534.140881483439, 1.3581894075122977E-5, 146.6117373977502, 1.5021402167964495E-4, 0.0010148923327488626, 5.443464727944518E-5, 40.74287159159661, 0.5718436240669647, -0.009835448139644556, -49.9867, 150.5337, 10491
916.631439543498, -9.401867958423582, 192.0988475254332, 6.2469878782953785, 0.7509206624363911, 2.70388033965784E-6, 6.228759694414748E15, 0.6876461671107168, 0.1445316866751196, 0.021690829592878824, 0.6930012738027105, -0.04281010895635217, 2.0113022560430465, 7540.067775899698, 1.3580627329271685E-5, 146.60203877816116, 1.5031279681886956E-4, 0.0010153363879685995, 5.480003416075593E-5, 40.741225231345986, 0.5699628322798764, -0.00983617168230537, -49.9867, 150.5342, 10491
917.55974912697, -9.411942662971947, 192.1954732093355, 6.2490320539797315, 0.757768511213885, 2.704505089936314E-6, 6.227708102584005E15, 0.6876907221299983, 0.14454501958107643, 0.02170780193359409, 0.6905954939847339, 0.19266340433536583, 1.777141905628193, 7546.3289614866735, 1.3579288826766755E-5, 146.59177837215776, 1.504170997232794E-4, 0.0010158052308899528, 5.51861311178355E-5, 40.73948601293838, 0.5679760244561964, -0.009836936510663164, -49.9867, 150.5347, 10491
918.540453124091, -9.42258726899329, 192.29749978096402, 6.251190878192409, 0.7650223097607928, 2.7051646002263148E-6, 6.226618514052589E15, 0.6877377401209871, 0.14455909224264923, 0.021725719193528392, 0.6929064741457107, -0.039169306229708385, 2.0103596966975235, 7552.943280179307, 1.3577875047530977E-5, 146.58094751411718, 1.505272693801485E-4, 0.001016300299575705, 5.559411699556593E-5, 40.73764870276406, 0.5658772328557471, -0.009837745006711585, -49.9867, 150.5352, 10491
919.5765087106031, -9.433834090821152, 192.4052260435437, 6.253470738335323, 0.7727072495924681, 2.7058608122013778E-6, 6.225489839817529E15, 0.6877873568472832, 0.14457394574742347, 0.021744634223911236, 0.6912063935900624, 0.13156684317954104, 1.8410843942731816, 7559.930634493634, 1.3576381746552894E-5, 146.56951400897026, 1.5064363953907654E-4, 0.001016823072401022, 5.6025238295475535E-5, 40.73570777267889, 0.5636601547509557, -0.00983859969322283, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717283947333, 192.51896698196708, 6.255878372783941, 0.7808502126811185, 2.7065957359149056E-6, 6.224320961069722E15, 0.6878397125946045, 0.14458962259644453, 0.021764601746942253, 0.6923041773266945, 0.0201679593740077, 1.9540238455231147, 7567.312047072711, 1.357480443946427E-5, 146.55744384456847, 1.5076655658988216E-4, 0.0010173750817307104, 5.648081311959029E-5, 40.73365738347946, 0.5613181337316782, -0.009839503241589295, -49.9867, 150.5365, 10491
921.8273472998806, -9.458272950957427, 192.63905459970638, 6.258420889615881, 0.7894798984299134, 2.7073714878922515E-6, 6.223110727696457E15, 0.6878949548459495, 0.14460616751177743, 0.02178567939216078, 0.6903141611844332, 0.20426368780398307, 1.771552538055928, 7575.109723560214, 1.357313790845479E-5, 146.54467928960847, 1.5089635808914628E-4, 0.0010179578838171218, 5.696223534825085E-5, 40.73149136745739, 0.558844139979676, -0.009840458481374846, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539253579527, 192.76583879459332, 6.261105786275743, 0.7986269621122573, 2.7081902643946267E-6, 6.22185795671895E15, 0.6879532363332357, 0.14462362686052627, 0.02180792697165637, 0.690515364560638, 0.18450971759136958, 1.793019031954206, 7583.347118986219, 1.357137764952349E-5, 146.53120418776723, 1.5103345230698905E-4, 0.001018573216031159, 5.7470979070304075E-5, 40.72920320998114, 0.5562307494560974, -0.009841468409704835, -49.9867, 150.5378, 10491
924.3394337161772, -9.485556531622116, 192.89968827477426, 6.263940970215758, 0.8083241651414421, 2.7090544440301785E-6, 6.220561430666859E15, 0.68801472229098, 0.1446420508363591, 0.021831409270048868, 0.6914680835784581, 0.09507044965935997, 1.8842634981355064, 7592.049007859798, 1.3569517899702755E-5, 146.5169566416435, 1.5117822372548128E-4, 0.0010192228383830901, 5.80086032798466E-5, 40.72678603005316, 0.5534701219456104, -0.009842536202830904, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367428509048, 193.040991516133, 6.266934780552733, 0.8186065388293996, 2.7099664632237026E-6, 6.219219895892068E15, 0.6880795815357217, 0.144661490796747, 0.021856192662862872, 0.6938842474684093, -0.17778801934905059, 2.1590244645124255, 7601.241558173758, 1.3567553099749036E-5, 146.50189429246194, 1.513310962910718E-4, 0.0010199086173197935, 5.857675685391334E-5, 40.72423255978514, 0.5505539778941415, -0.00984366522571755, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017024542819, 193.19015776245092, 6.270096010782475, 0.8295115625363501, 2.7109289204038844E-6, 6.217832060824368E15, 0.6881479938190672, 0.14468200147642832, 0.021882347949799014, 0.6940571062422343, -0.2035132419446758, 2.1867543677736783, 7610.952409538116, 1.3565477855724745E-5, 146.48599418172392, 1.514925511937361E-4, 0.0010206326047478007, 5.9177183833536595E-5, 40.72153512273267, 0.5474735739773067, -0.009844859045046851, -49.9867, 150.5402, 10490
928.6646843559556, -9.53255297808151, 193.3476180695402, 6.273433932593528, 0.8410793581448683, 2.711944580719042E-6, 6.21639659417203E15, 0.6882201500883749, 0.14470364107823175, 0.021909950485628077, 0.6908904049633778, 0.13630703781178502, 1.84904609244905, 7621.21075567074, 1.3563285943274267E-5, 146.46920902718082, 1.5166307184725234E-4, 0.0010213969239200222, 5.981172902403201E-5, 40.71868561102699, 0.5442196773320709, -0.009846121441878424, -49.9867, 150.541, 10490
930.2721583232361, -9.550025674853716, 193.51382639454124, 6.276958320822559, 0.8533529023541728, 2.713016317210877E-6, 6.214912123070769E15, 0.6882962482288433, 0.14472647000950628, 0.021939078584354732, 0.692421503140212, -0.020591292482624427, 2.0081690104855645, 7632.047431486149, 1.3560970313356102E-5, 146.45146709200964, 1.5184313414801009E-4, 0.0010222037255177819, 6.048234393355622E-5, 40.715675461237964, 0.5407825383799851, -0.009847456424405515, -49.9867, 150.5419, 10490
931.9703591961428, -9.568488386133986, 193.6892607315193, 6.2806794795940775, 0.8663782583369845, 2.7141471188653077E-6, 6.213377231185087E15, 0.6883764935573127, 0.14475055104348697, 0.02196981374085799, 0.6900257980838203, 0.20432432123320743, 1.7855959468099503, 7643.495019580959, 1.355852404570778E-5, 146.4327156137525, 1.5203326428716652E-4, 0.0010230553126996233, 6.14969600701745E-5, 40.71249562889963, 0.5371518621690332, -0.009848868242400301, -49.9866, 150.5429, 10490
933.764407661898, -9.587997436631724, 193.87442429442552, 6.284608269687398, 0.8802048294186071, 2.7153401639248234E-6, 6.2117904568964E15, 0.688461103934584, 0.1447759508687922, 0.02200224262679512, 0.6910771150822081, 0.10290028894634459, 1.8894861224478137, 7655.587908563579, 1.3555940309483695E-5, 146.4129206319176, 1.5223405154898593E-4, 0.0010239541972771073, 6.264073125937372E-5, 40.70913656162503, 0.5333167781554446, -0.009850361403418252, -49.9866, 150.5439, 10490
935.659713422735, -9.6086123824549, 194.06984674840226, 6.288756137173666, 0.8948856365645086, 2.7165988210870477E-6, 6.2101502909849E15, 0.6885503097409122, 0.14480274010069552, 0.02203645712715871, 0.691482976732149, 0.05773021570890094, 1.937251794520579, 7668.362426235977, 1.3553210891260674E-5, 146.39200147373765, 1.5244606431841326E-4, 0.001024902923447862, 6.384643334666485E-5, 40.705588170734345, 0.5292658083449258, -0.009851940689309793, -49.9866, 150.545, 10490
937.6619915080987, -9.630396199295829, 194.2760854903126, 6.293135143365589, 0.9104776223162963, 2.71792656346538E-6, 6.20845517488127E15, 0.6886443476646356, 0.1448309914350952, 0.022072552005537066, 0.6927674889327256, -0.08356593755018871, 2.0812788918007463, 7681.85694452726, 1.3550327643710283E-5, 146.36989592817528, 1.5266992050860936E-4, 0.001025904181657684, 6.511726898506765E-5, 40.70183980131617, 0.5249868337068535, -0.009853611172736578, -49.9866, 150.5461, 10490
939.7772795075175, -9.653415482418826, 194.49372697925511, 6.297757996121993, 0.9270419842417388, 2.7193270737672554E-6, 6.20670349860702E15, 0.6887434680353559, 0.1448607818713299, 0.022110627767565783, 0.6937030504233187, -0.20272438536099852, 2.2033097331159537, 7696.111990400731, 1.3547282430402915E-5, 146.34656004255044, 1.5290630588627645E-4, 0.0010269608891485345, 6.645658964762629E-5, 40.697880200636725, 0.5204670587732187, -0.009855378237226308, -49.9866, 150.5474, 10490
942.01195577611, -9.67774065877288, 194.72338811768802, 6.302638082548525, 0.9446445411983532, 2.720804249478863E-6, 6.2048935986946E15, 0.6888479350455644, 0.1448921928035242, 0.022150790807105164, 0.6909176366556325, 0.09743291166667536, 1.9061725728171965, 7711.17036638808, 1.3544065200282118E-5, 146.32188084006546, 1.5315586213407903E-4, 0.0010280759568718427, 6.786790067044051E-5, 40.6936974848087, 0.515692974328346, -0.009857247597417004, -49.9866, 150.5486, 10490
944.3727586676229, -9.703446211223405, 194.9657176836296, 6.307789503134736, 0.9633561351949032, 2.7223620834001152E-6, 6.203023756129383E15, 0.6889580181528876, 0.14492530746080678, 0.022193150163413167, 0.6896891500333847, 0.20163418638221117, 1.8051453769886956, 7727.077277822947, 1.3540667322530424E-5, 146.29582850399683, 1.5341936558116472E-4, 0.0010292526171384769, 6.935486623891992E-5, 40.68927910362623, 0.510650318091014, -0.00985922531921748, -49.9866, 150.55, 10490
946.8668068529943, -9.730610917784931, 195.2213978142213, 6.313227107366266, 0.983253073996748, 2.7240048965503703E-6, 6.201092194295768E15, 0.6890740083803387, 0.14496021583753363, 0.02223782385971884, 0.6900035486847317, 0.16672026817208835, 1.843393849547566, 7743.880467143698, 1.3537078165990722E-5, 146.2683037692736, 1.536975686746393E-4, 0.0010304941840191325, 7.092131430900736E-5, 40.684611803467796, 0.505324033288983, -0.009861317845732553, -49.9866, 150.5514, 10490
949.5016207857103, -9.759318104103775, 195.49114554073896, 6.318966530849051, 1.004417618066129, 2.725737119057433E-6, 6.199097076939728E15, 0.6891962026458681, 0.14499701001122645, 0.02228493295195727, 0.6920555209209813, -0.03862231748397345, 2.0522378322256847, 7761.630355655721, 1.353328703121851E-5, 146.23922476518308, 1.539912770463537E-4, 0.0010318041274034048, 7.257124139951539E-5, 40.67968158816447, 0.4996982250163047, -0.009863532019511758, -49.9866, 150.5529, 10490
952.2851453786808, -9.78965591224959, 195.77571437490917, 6.3250242339800815, 1.0269385173400318, 2.7275634296664245E-6, 6.197036506161916E15, 0.6893249134215019, 0.1450357870820449, 0.022334605329180635, 0.6919953298756808, -0.04019355875336504, 2.0574837371887718, 7780.380193165165, 1.3529282620282561E-5, 146.20850499776523, 1.5430134546428175E-4, 0.0010331861204651667, 7.430881723833722E-5, 40.67447367772508, 0.49375611426468513, -0.009865875110825494, -49.9866, 150.5545, 10490
955.2257739610128, -9.821717585883228, 196.07589594613472, 6.331417542196502, 1.0509116031509431, 2.7294887305904453E-6, 6.194908520457251E15, 0.6894604667343764, 0.14507664860915712, 0.022386975037476747, 0.6919889295111732, -0.04871910934380156, 2.069863576660228, 7800.186215919038, 1.352505254814699E-5, 146.17603134341599, 1.5462864572842236E-4, 0.0010346439623951408, 7.613838920845702E-5, 40.6689724648048, 0.4874799895115056, -0.009868354845987547, -49.9865, 150.5562, 10490
958.3323735869208, -9.855601772833678, 196.3925216889548, 6.338164687831503, 1.0764404420971285, 2.7315181251585443E-6, 6.192711092819039E15, 0.6896032003562214, 0.14511970010532024, 0.022442181680196682, 0.6919014685576067, -0.046879122369497574, 2.0720636713561915, 7821.107813310741, 1.352058517335915E-5, 146.1417507565894, 1.5497417832848314E-4, 0.0010361818031930313, 7.806448654622124E-5, 40.663161468798705, 0.48085115574357884, -0.009870979437795713, -49.9865, 150.5579, 10490
961.6143117730885, -9.891412847561565, 196.7264645797554, 6.345284853601555, 1.1036370584004174, 2.733657051726254E-6, 6.190442128927822E15, 0.6897534729563916, 0.14516505384285677, 0.02250037406995692, 0.6932789405741361, -0.21409235689506423, 2.2435089300709374, 7843.2077038359585, 1.3515866244885413E-5, 146.10551775953152, 1.5533889561907964E-4, 0.0010378038274677067, 8.009182425113168E-5, 40.657023287435045, 0.47384988079243984, -0.009873757620180125, -49.9865, 150.5598, 10490
965.0814847451054, -9.92926125192286, 197.07864092141173, 6.3527982177450175, 1.1326227333422176, 2.735911068794904E-6, 6.188099465447607E15, 0.6899116487071887, 0.14521282425821808, 0.02256170439276667, 0.6901501302416837, 0.11061938109913036, 1.9232267570411166, 7866.552120810897, 1.3510882667858508E-5, 146.067268070045, 1.5572389588751993E-4, 0.0010395145739993884, 8.222530662243331E-5, 40.65053954573801, 0.4664553388465409, -0.009876698681112565, -49.9865, 150.5618, 10490
968.7443472781507, -9.969263859603302, 197.45001217417646, 6.360726000826978, 1.1635288903820198, 2.738286119587374E-6, 6.1856808684546E15, 0.6900781155573216, 0.1452631335206873, 0.022626335416879167, 0.6889414467826372, 0.21077651028084915, 1.8277021814981276, 7891.2110083939615, 1.3505618220629424E-5, 146.02682265738068, 1.561302105639813E-4, 0.001041318597650185, 8.447003040056231E-5, 40.64369084222268, 0.4586455510091789, -0.009879812503946353, -49.9865, 150.5638, 10490
972.6139442219059, -10.011544360909427, 197.84158683073656, 6.3690905142192555, 1.1964980762531456, 2.740788254098563E-6, 6.183184032026265E15, 0.6902532653915685, 0.1453161055975374, 0.022694432941269244, 0.6892441836542991, 0.17724987858182367, 1.8660689686247733, 7917.258228482433, 1.350005869118633E-5, 145.98412642791993, 1.5655907537808292E-4, 0.0010432209236346445, 8.683128739980463E-5, 40.63645669217933, 0.45039732275502553, -0.009883109605134496, -49.9865, 150.566, 10490
976.701943804754, -10.056233675504501, 198.2544223329354, 6.377915210257858, 1.2316850497663774, 2.74342398697183E-6, 6.180606577021264E15, 0.6904375187337809, 0.1453718737845852, 0.022766175547105222, 0.6921540943277373, -0.12001415556371202, 2.1683850758220142, 7944.771779088418, 1.349418616759499E-5, 145.9389871544651, 1.570116461072514E-4, 0.0010452265987255507, 8.93145666187627E-5, 40.62881546789707, 0.44168617814675093, -0.009886601182759787, -49.9864, 150.5684, 10490
981.0206728176908, -10.10347038758066, 198.6896270272092, 6.387224734072697, 1.2692579908062807, 2.7461999224440964E-6, 6.177946050083689E15, 0.6906312980886002, 0.14543057271263488, 0.022841744403758246, 0.6918024052515802, -0.09150132242193519, 2.145139345732324, 7973.834024832784, 1.3487984635910639E-5, 145.89133572150251, 1.5748928369932716E-4, 0.0010473411343615592, 9.192555568398309E-5, 40.62074433566993, 0.4324862906498059, -0.009890299159630231, -49.9864, 150.5708, 10490
985.5831537840382, -10.1534012132492, 199.14836215530752, 6.397044977076043, 1.3093998445427801, 2.749123144119279E-6, 6.175199922907853E15, 0.6908350547484046, 0.14549234653628956, 0.02292133389260917, 0.6925446909497588, -0.18784911663223045, 2.2469717232948874, 8004.531940232699, 1.3481434298527312E-5, 145.84096516371238, 1.5799327406783995E-4, 0.0010495700805266946, 9.467014162494215E-5, 40.61221918942158, 0.4227704103994463, -0.009894216239266998, -49.9864, 150.5734, 10490
990.4031442270433, -10.20618149377135, 199.63184387636903, 6.407403132087035, 1.3523098170732517, 2.752200840466217E-6, 6.172365591802733E15, 0.6910492421750437, 0.14555734095193812, 0.023005141427492604, 0.691577595737003, -0.09070471000832545, 2.155530225833818, 8036.957366497345, 1.3474516700905593E-5, 145.78776901707693, 1.5852508600207286E-4, 0.0010519194111619046, 9.755441081232157E-5, 40.60321458077856, 0.4125097877473194, -0.009898365956649275, -49.9864, 150.5762, 10490
995.4951781537642, -10.261975725239788, 200.14134531589957, 6.418327750059372, 1.3982050416872402, 2.7554406631700242E-6, 6.169440377597941E15, 0.6912743404702282, 0.14562571070314834, 0.02309337722768154, 0.6920172785480734, -0.15208619205500182, 2.2228325949208005, 8071.207282588032, 1.346721087340056E-5, 145.73156723581334, 1.5908620143110502E-4, 0.001054395316151341, 1.0058464805744348E-4, 40.593703645412596, 0.40167409293060796, -0.009902762742107005, -49.9864, 150.5791, 10490
1000.8746098803364, -10.32095811981242, 200.67819863666097, 6.429848798368369, 1.4473224362021664, 2.758850475131137E-6, 6.166421525935646E15, 0.6915108382647203, 0.14569761418286625, 0.0231862574740207, 0.6909502573982474, -0.0432368518348111, 2.1201198124269185, 8107.3840913432305, 1.345949477960519E-5, 145.6721708417924, 1.5967816146498243E-4, 0.0010570041952995184, 1.0376733471091575E-4, 40.58365802546678, 0.3902313316827497, -0.009907421982566467, -49.9864, 150.5821, 10490
