angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 21510.847434362448, 327.3251915094238, 0.061339204406533815, 20.0, 0.014110167174222575, 933.8567861054288, 24.906849770755944, 2305.3586453693256, 6.702349627621786E-6, 5.652E16, 0.8266309909910181, 0.2083405180090111, 0.130690404622133, 0.7201886390988512, -0.010447297057530629, 2.091417642176003, 145437.69282912597, 145437.69282912597, 6.099656837253543E9, 6.099656837253543E9, 1.1084847623020569E-5, 174.00901037039804, 0.0022627001866113777, 0.006312144308128524, 3.382636649639498E-4, 36.63944313674595, -5.431549256157357, 0.008148911520689478, -51.8753, 161.5734, 10821
0.0, 900.0, 22110.847434362448, 324.8538379656801, 0.061339204406533815, 20.0, 0.014110167174222575, 953.9582207746179, 25.24447199115229, 3482.661030921936, 6.778365931925923E-6, 5.652E16, 0.8279147356410931, 0.20931811292388292, 0.1326894724749227, 0.7210495998290102, 0.027208063043909277, 2.0181193496753944, 149606.95389069116, 149606.95389069116, 6.274515646175588E9, 6.274515646175588E9, 1.1138808027935097E-5, 173.9689579009082, 0.002341858100029837, 0.006455545215560997, 4.8420315309354484E-4, 36.46447200347632, -5.105688143512449, 0.0023372150926146916, -51.9046, 161.8934, 10819
0.0, 900.0, 22710.847434362448, 322.033841135677, 0.061339204406533815, 20.0, 0.014110167174222575, 982.4170561701485, 25.57763802076219, 5264.978505517812, 6.853613497612091E-6, 5.652E16, 0.8291617667601844, 0.21028070397972654, 0.13466471979893146, 0.7222301834308121, -0.034185802782889435, 2.035046502623664, 153940.37297209058, 153940.37297209058, 6.456259242449479E9, 6.456259242449479E9, 1.1192752625982238E-5, 173.92322237734462, 0.002421997756059522, 0.006598976957739984, 6.945871549435014E-4, 36.29248256900995, -4.885710409577525, 0.0018996738271794085, -51.9322, 162.2121, 10816
0.0, 900.0, 23310.847434362448, 320.2851007204923, 0.061339204406533815, 20.0, 0.014110167174222575, 1022.2058745969695, 25.90651978422047, 7517.692123837198, 6.93030884765523E-6, 5.652E16, 0.8304091874039727, 0.21125667940992962, 0.13667427292809134, 0.7232207008421833, 0.03965887820208256, 1.9161269266428331, 158476.10248474483, 158476.10248474483, 6.646487738210198E9, 6.646487738210198E9, 1.1246945768926366E-5, 173.89487441793915, 0.002505415701821227, 0.0067470567175706535, 9.4234769405909E-4, 36.115286655332596, -4.724173261511176, 0.0038329276514117686, -51.9586, 162.5295, 10814
0.0, 900.0, 23910.847434362448, 319.3798481329617, 0.061339204406533815, 20.0, 0.014110167174222575, 1073.4797347571478, 26.231278427466584, 10051.029354351398, 7.0089920964106884E-6, 5.652E16, 0.831664884691776, 0.21225266911355298, 0.13873202445904412, 0.7242528430664023, 0.009760311284618338, 1.9097313294144957, 163205.04642075425, 163205.04642075425, 6.844819646886434E9, 6.844819646886434E9, 1.130076716857866E-5, 173.88022560266262, 0.00259287769493449, 0.0069009001634570515, 0.0011986360765471069, 35.92988008450887, -4.570518772949908, 0.00539237750565527, -51.9841, 162.8454, 10813
0.0, 900.0, 24510.847434362448, 321.050812596482, 0.061339204406533815, 20.0, 0.014110167174222575, 1135.3474180908654, 26.552065240736752, 12770.874838268128, 7.089298769009471E-6, 5.652E16, 0.832922093293636, 0.21326380099236425, 0.14082816441545498, 0.7250007363634238, -0.019367498316107394, 1.919813198861388, 168197.21428224145, 168197.21428224145, 7.054191166997207E9, 7.054191166997207E9, 1.1354052135770361E-5, 173.87616285569953, 0.0026838883567380303, 0.007060381499631444, 0.0014506890827861323, 35.82959556807609, -4.513889745933633, 0.00984488325593799, -52.0088, 163.1599, 10815
0.0, 900.0, 25110.847434362448, 327.10404621285545, 0.061339204406533815, 20.0, 0.014110167174222575, 1206.3461752017868, 26.869022482357042, 15622.46227835095, 7.172094505822586E-6, 5.652E16, 0.834193222160472, 0.21430066756069832, 0.1429849636232835, 0.7253966403396988, -0.008170730858085538, 1.9116182521490792, 173547.8660535686, 173547.8660535686, 7.278597502286668E9, 7.278597502286668E9, 1.1404791704128054E-5, 173.7023784006146, 0.0027794194855208956, 0.007227887935739948, 0.0016923171752843795, 35.82095093024219, -4.5604274412812815, 0.017314983244129077, -52.0331, 163.4736, 10821
0.0, 900.0, 25710.847434362448, 337.1382372954387, 0.061339204406533815, 20.0, 0.014110167174222575, 1287.187784593496, 27.182284116064917, 18660.67016929673, 7.258134100274489E-6, 5.652E16, 0.8354880164469928, 0.2153722508408788, 0.14522162160816432, 0.7254638489892411, 0.031973747338197425, 1.8970481202221021, 179289.9425590042, 179289.9425590042, 7.519420190924637E9, 7.519420190924637E9, 1.1449494551829417E-5, 173.31793241523772, 0.0028807219046402036, 0.007405110096499109, 0.0019298186662824318, 35.82177545890919, -4.6257782329493295, 0.024125997772145007, -52.0578, 163.7874, 10831
0.0, 900.0, 26310.847434362448, 348.7543459367649, 0.061339204406533815, 20.0, 0.014110167174222575, 1369.6543078386796, 27.491976472700944, 21606.08170648631, 7.346889765153966E-6, 5.652E16, 0.8367966257936923, 0.2164714835673018, 0.14752392117439664, 0.7253855452789193, -0.029338485511933098, 2.0008456482953267, 185293.7115303502, 185293.7115303502, 7.771218261582888E9, 7.771218261582888E9, 1.148391491108636E-5, 172.62303161381536, 0.0029876051551776944, 0.007590604833077845, 0.002135398692169646, 35.863864801393504, -4.709081893569273, 0.026947504391178614, -52.0827, 164.1014, 10843
0.0, 900.0, 26910.847434362448, 357.7123191394053, 0.061339204406533815, 20.0, 0.014110167174222575, 1441.5078404952217, 27.79821884554133, 24092.750189026465, 7.435434031418779E-6, 5.652E16, 0.8380755851513294, 0.21756197651321701, 0.14981570793549925, 0.7252164819195998, 0.013718955978594037, 2.004601812873485, 191225.87076809935, 191225.87076809935, 8.020013020014087E9, 8.020013020014087E9, 1.1504760337637252E-5, 171.40727527791321, 0.0030970309675280574, 0.007777264850924057, 0.0022779252781014916, 35.97756799432011, -4.801760945608459, 0.02270462571104698, -52.1082, 164.4159, 10852
0.0, 900.0, 27510.847434362448, 364.14052774438966, 0.061339204406533815, 20.0, 0.014110167174222575, 1517.3558765309808, 28.101124027228455, 26681.58912890322, 7.5184938776673195E-6, 5.652E16, 0.8392519661145036, 0.2185794789351787, 0.15196097154949983, 0.7252658747320244, -0.03712040192716611, 2.0922382271145152, 197402.04906106353, 197402.04906106353, 8.279041937621004E9, 8.279041937621004E9, 1.1512861985544872E-5, 169.73995254364283, 0.003202348536729621, 0.007953897166886428, 0.002415641233178185, 36.092104474263145, -4.891178070718977, 0.018665673110451204, -52.1341, 164.7317, 10858
0.0, 900.0, 28110.847434362448, 368.09693723874614, 0.061339204406533815, 20.0, 0.014110167174222575, 1591.0195092474048, 28.400798795152635, 29175.27084649501, 7.600364619539613E-6, 5.652E16, 0.840390022643589, 0.21957735576708093, 0.15407119047941997, 0.7254576612651056, -0.029646566689340285, 2.1061136979726474, 203702.42028570833, 203702.42028570833, 8.543279506782607E9, 8.543279506782607E9, 1.1505370329239062E-5, 167.22529478466907, 0.003308749687352398, 0.008129263336623794, 0.0025316464747632285, 36.21541517839971, -4.96979117386063, 0.014722080042096639, -52.1605, 165.0486, 10862
0.0, 900.0, 28710.847434362448, 369.31261321358113, 0.061339204406533815, 20.0, 0.014110167174222575, 1633.7015907499112, 28.697344351208017, 30647.381889828303, 7.678711892740195E-6, 5.652E16, 0.841459684781937, 0.2205276705101843, 0.15608656221797956, 0.7258128330007625, 0.024777085540774815, 2.054368092731989, 209488.26238751953, 209488.26238751953, 8.78593772453257E9, 8.78593772453257E9, 1.1474938781115085E-5, 162.23612207013724, 0.0034131101140333253, 0.008298102378283115, 0.002551127210456005, 36.38748486370894, -5.001334498091896, 0.010323852495158187, -52.1873, 165.3668, 10863
0.0, 900.0, 29310.847434362448, 367.9084050266099, 0.061339204406533815, 20.0, 0.014110167174222575, 1675.8581882662215, 28.990856721057376, 32115.41507838971, 7.743895193710498E-6, 5.652E16, 0.8423355202387456, 0.22131492952124307, 0.15776030497423574, 0.7263496043121109, -0.029324156522148013, 2.0974335660105123, 215412.05198084854, 215412.05198084854, 9.034381460076788E9, 9.034381460076788E9, 1.142123877431722E-5, 156.97850015578095, 0.0035020633564632952, 0.008439141911509929, 0.0025666720883129567, 36.56152505279326, -5.033878374477849, 0.006099235770004631, -52.2143, 165.6868, 10862
0.0, 900.0, 29910.847434362448, 364.0279712274003, 0.061339204406533815, 20.0, 0.014110167174222575, 1716.7126649270324, 29.2814271173716, 33554.146606802744, 7.803998530347047E-6, 5.652E16, 0.843132009549419, 0.2220381525033245, 0.15930118817842923, 0.7268867520879071, -0.007015057255023778, 2.0559712996780624, 221486.4346614546, 221486.4346614546, 9.289141069701406E9, 9.289141069701406E9, 1.1344439937324888E-5, 151.4594944695642, 0.0035858408603170514, 0.008569410230843764, 0.0025767603383623763, 36.73874021051481, -5.068263631108884, 0.002103259437598388, -52.2415, 166.0085, 10858
0.0, 900.0, 30510.847434362448, 359.01858817017927, 0.061339204406533815, 20.0, 0.014110167174222575, 1315.2638884587914, 29.569142270938663, 18276.080184467082, 7.858979816838094E-6, 5.652E16, 0.843851491354344, 0.22269751764421009, 0.16070872332688696, 0.7274672382637538, -0.016194664693601615, 2.0422882888849943, 210181.6468746266, 210181.6468746266, 8.81501826992184E9, 8.81501826992184E9, 1.1368605512484485E-5, 164.29460752513054, 0.0036363377364726566, 0.00868894864205957, 0.0013496492599314675, 40.34068111576963, -3.872547931438453, 3.416114578237957E-4, -52.2689, 166.3619, 10853
0.0, 900.0, 31110.847434362448, 351.2778281641328, 0.061339204406533815, 20.0, 0.014110167174222575, 1360.5152580864421, 29.85408473304916, 20134.291254025396, 7.728409134558577E-6, 5.652E16, 0.8421285848956691, 0.22112817046912578, 0.1573629092373651, 0.7261996471177893, -8.266973039250274E-4, 2.072566542232643, 215093.7375323818, 215093.7375323818, 9.021031352108093E9, 9.021031352108093E9, 1.1345089044153142E-5, 160.9720189173484, 0.003459879453623892, 0.008400205610540166, 0.0014309033104096993, 40.55358097828062, -3.808869564802521, -0.004498639514053557, -52.2898, 166.7173, 10845
0.0, 900.0, 31710.847434362448, 340.55829357765356, 0.061339204406533815, 20.0, 0.014110167174222575, 1403.2130453151512, 30.136333152146197, 21843.36981053325, 7.782778449015924E-6, 5.652E16, 0.8428520018772472, 0.2217831030833538, 0.15875742909530716, 0.7266962948978083, -0.024721255286821203, 2.0812746775776985, 220002.22168655333, 220002.22168655333, 9.226893177534046E9, 9.226893177534046E9, 1.1311570389944927E-5, 157.49240861313632, 0.003535553550024404, 0.008515414003243292, 0.0014950076472458476, 40.76280566439389, -3.7399468254537034, -0.009347078833412889, -52.3104, 167.0748, 10835
0.0, 900.0, 32310.847434362448, 326.616829694111, 0.061339204406533815, 20.0, 0.014110167174222575, 1430.320630933592, 30.41596252736732, 22862.072858785865, 7.833805158837688E-6, 5.652E16, 0.8435231290976962, 0.2223958716652648, 0.16006448666271322, 0.7271921082471677, 0.007660342786309823, 2.029379585582501, 224732.359467376, 224732.359467376, 9.425275156061749E9, 9.425275156061749E9, 1.1269352919159225E-5, 153.70619200773518, 0.00360806043132424, 0.008622967677559898, 0.0015079653851248528, 40.962206538358814, -3.6708358762292117, -0.014608332826567443, -52.3306, 167.4343, 10821
0.0, 900.0, 32910.84743436245, 309.6591304744671, 0.061339204406533815, 20.0, 0.014110167174222575, 1455.8190421554507, 30.693044441294518, 23817.697887820643, 7.87972340462898E-6, 5.652E16, 0.8441207085213928, 0.2229457391423257, 0.16123925983821766, 0.727697617935427, -0.030809303474151506, 2.0474583255879173, 229499.8014282428, 229499.8014282428, 9.625221671900503E9, 9.625221671900503E9, 1.1217486295342265E-5, 149.84551182348105, 0.0036747344225911403, 0.00871885462194298, 0.0015150212810789683, 41.16240952397892, -3.5980558307786508, -0.01953848016544105, -52.3504, 167.7958, 10804
0.0, 900.0, 33510.84743436245, 290.7883064218757, 0.061339204406533815, 20.0, 0.014110167174222575, 1468.1611309652353, 30.967647273959113, 24210.96517022103, 7.9228614848345E-6, 5.652E16, 0.8446767045720865, 0.2234609861272289, 0.1623416708281407, 0.7281620248722922, 0.02943442365266081, 1.9669866366076372, 234089.8341756408, 234089.8341756408, 9.817727645326376E9, 9.817727645326376E9, 1.1157530726407376E-5, 145.5830366144832, 0.0037385153690121125, 0.008808405305443173, 0.0014861239948389543, 41.37521524287204, -3.570345199104596, -0.0226367935652507, -52.3698, 168.1592, 10785
0.0, 900.0, 34110.84743436245, 271.21404153558444, 0.061339204406533815, 20.0, 0.014110167174222575, 1463.761647067548, 31.239836399914363, 23864.27615258711, 7.961098386831333E-6, 5.652E16, 0.8451652166622112, 0.22391662676399327, 0.16331783045072545, 0.728585044153115, 3.843961330085963E-4, 1.9782804879214935, 238477.36695841854, 238477.36695841854, 1.0001740770236074E10, 1.0001740770236074E10, 1.1089142134384408E-5, 140.84304097749168, 0.0037961168127756237, 0.008887175781732341, 0.001414445359664958, 41.60848690228716, -3.6052620665043458, -0.02373014300722377, -52.3891, 168.5247, 10765
0.0, 900.0, 34710.84743436245, 250.92690557095412, 0.061339204406533815, 20.0, 0.014110167174222575, 1457.157706216033, 31.50967436998487, 23391.02368591436, 7.994128936482903E-6, 5.652E16, 0.845583990269861, 0.22430942721586183, 0.16416031939607723, 0.728943043922319, 0.015751782837933704, 1.9483935794727716, 243001.56407955004, 243001.56407955004, 1.0191485597496328E10, 1.0191485597496328E10, 1.100742166193418E-5, 136.07349949229481, 0.003846865949988928, 0.008954339788807974, 0.0013395031823293351, 41.84997260335436, -3.64575511436342, -0.024850818828999564, -52.4086, 168.8924, 10745
0.0, 900.0, 35310.84743436245, 229.4425817676174, 0.061339204406533815, 20.0, 0.014110167174222575, 1437.6479063145487, 31.77722107912441, 22260.021807959292, 8.024555776991074E-6, 5.652E16, 0.8459671394684339, 0.22467061280401535, 0.1649357768204316, 0.7292607606651114, 0.030648182246129977, 1.921259174659867, 247500.22664322512, 247500.22664322512, 1.038015950541686E10, 1.038015950541686E10, 1.0909084339352334E-5, 129.72164818398193, 0.003894445798610975, 0.00901545876571257, 0.0012323370620229712, 42.109161094573125, -3.746363874064218, -0.026784573739787213, -52.4282, 169.2625, 10723
0.0, 900.0, 35910.84743436245, 206.412556060761, 0.061339204406533815, 20.0, 0.014110167174222575, 1412.9350713700421, 32.04253392165818, 20762.34890756364, 8.049657633499434E-6, 5.652E16, 0.8462813654523105, 0.22496812012038145, 0.16557507402901064, 0.7294825092999391, -0.024971507412327575, 1.9678659944683425, 252140.90809968277, 252140.90809968277, 1.0574789685700695E10, 1.0574789685700695E10, 1.0787568860166153E-5, 122.68337384457631, 0.003934794330519736, 0.009064227553358941, 0.00111181925842721, 42.37866846448992, -3.8720394279191988, -0.029311426133866985, -52.4485, 169.6349, 10700
0.0, 900.0, 36510.84743436245, 181.7520899459425, 0.061339204406533815, 20.0, 0.014110167174222575, 1388.4938234059878, 32.305667935049456, 19125.635965193054, 8.069471161501743E-6, 5.652E16, 0.8465282088101106, 0.22520265329965886, 0.16607940150062986, 0.7296718232651827, -0.013086837095625643, 1.9496841373937015, 257065.5740223332, 257065.5740223332, 1.0781330174496655E10, 1.0781330174496655E10, 1.063735959100942E-5, 115.61114447796211, 0.003967788108301736, 0.009100611322430497, 9.912056208818926E-4, 42.65498599276594, -4.001864985170133, -0.031991872782390934, -52.4694, 170.01, 10676
0.0, 900.0, 37110.84743436245, 159.08632614094734, 0.061339204406533815, 20.0, 0.014110167174222575, 1377.3593547706093, 32.56667593321047, 18114.323562286576, 8.083796328941077E-6, 5.652E16, 0.8467060304327505, 0.22537205817703698, 0.16644387280348671, 0.7297960031856496, -0.022511275858361716, 1.955051599349103, 262683.2223815143, 262683.2223815143, 1.101693434668071E10, 1.101693434668071E10, 1.0447427939361766E-5, 109.42654189727132, 0.003992569482821212, 0.009125318199300323, 9.172733341271148E-4, 42.94916649063851, -4.198650353396836, -0.028643321649036893, -52.491, 170.3877, 10653
0.0, 900.0, 37710.84743436245, 138.2885836006186, 0.061339204406533815, 20.0, 0.014110167174222575, 1366.2280430508567, 32.82560863027245, 17008.332304707565, 8.093505804099805E-6, 5.652E16, 0.8468262496292334, 0.2254868020590952, 0.1666908333410956, 0.7298958774791403, 0.025507946931410407, 1.904533710623564, 268654.7744901704, 268654.7744901704, 1.1267381242117746E10, 1.1267381242117746E10, 1.0225870763099981E-5, 103.29194644972652, 0.004010404285061004, 0.009140245015730327, 8.784969725469455E-4, 43.246122829288616, -4.4013052425739065, -0.02551565196873471, -52.5137, 170.7681, 10632
0.0, 900.0, 38310.84743436245, 119.57140906933948, 0.061339204406533815, 20.0, 0.014110167174222575, 1352.927317509424, 33.082514755636154, 15634.36859014142, 8.096321218220471E-6, 5.652E16, 0.8468610628457716, 0.22552006218496026, 0.1667624320811775, 0.7299210759471418, 0.019684280634366426, 1.9096719977258918, 268654.7744901704, 268654.7744901704, 1.1267381242117746E10, 1.1267381242117746E10, 1.0225870763099981E-5, 99.17614753817047, 0.004017793041730776, 0.009140305011067685, 8.425812510463579E-4, 43.53224717512541, -4.600249298489508, -0.022048685696193598, -52.5374, 171.1513, 10614
