angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
20, 900.0, 4007.4048033237186, -23.41634921030505, 0.061339204406533815, 20.0, 0.014110167174222575, 402.3810038866648, 11.242693725538558, 363.02797314797306, 1.1853940087763895E-6, 5.05400762180027E15, 0.5061544106025251, 0.10455790110095396, -0.014932030742536684, 0.6686263950724036, 0.4972545116327714, 1.2610439834703984, 20326.186228758055, 20326.186228758055, 5.837541030197216E7, 5.575632482901925E-7, 142.2057062868275, 1.2707385716684055E-5, 1.9491000468737174E-4, 0.0012968559789491587, 35.68110681791646, -8.2818300553587, 0.00429571321830495, -50.129, 152.646, 10467
20, 900.0, 4067.4048033237186, -23.140527121273, 0.061339204406533815, 20.0, 0.014110167174222575, 405.4310177083087, 11.317746342234871, 373.7823657510041, 1.1852006369071658E-6, 5.089680398838626E15, 0.5061156370836973, 0.10455180930817931, -0.014935389618976086, 0.6703843775931014, 0.42955196447959226, 1.328003837207432, 20604.085102075733, 20604.085102075733, 5.95495106971222E7, 5.501317646453888E-7, 143.07642142783175, 1.2702120827759209E-5, 1.9484838123016426E-4, 0.0012998233324912028, 35.6422492508891, -8.387175378797668, 0.0047918812362154626, -50.1335, 152.6761, 10468
20, 900.0, 4127.404803323719, -22.83432977062641, 0.061339204406533815, 20.0, 0.014110167174222575, 408.4573173014341, 11.392304522267542, 384.34755202164865, 1.1850206997326914E-6, 5.1251804925506E15, 0.5060795513718733, 0.10454614075072982, -0.014938514535159209, 0.6758986965293765, 0.17480012766402675, 1.5820645441032104, 20881.970250105052, 20881.970250105052, 6.073211962192786E7, 5.429092862408482E-7, 143.95300249181574, 1.2697272097074544E-5, 1.9479139783209023E-4, 0.0013015483212472068, 35.603598162135455, -8.491953042631208, 0.005298078399397433, -50.138, 152.7061, 10468
20, 900.0, 4187.404803323719, -22.497147620088207, 0.061339204406533815, 20.0, 0.014110167174222575, 411.45998617093335, 11.466377910612582, 394.68949405298196, 1.1848541577594998E-6, 5.160515340003828E15, 0.5060461468436435, 0.10454089418428934, -0.014941406305977512, 0.6867964141573519, -0.8260950670198556, 2.582320029968827, 21159.843379548074, 21159.843379548074, 6.1923256255771294E7, 5.35888278126324E-7, 144.83554647879893, 1.2692838336919637E-5, 1.947390507416391E-4, 0.0013020120435879407, 35.56515524395024, -8.59616406518789, 0.005814439158958266, -50.1426, 152.7361, 10468
20, 900.0, 4247.404803323719, -22.128363045384244, 0.061339204406533815, 20.0, 0.014110167174222575, 414.4390815716773, 11.539975842690957, 404.7730010991222, 1.1847013543835519E-6, 5.195692541175006E15, 0.5060154935898896, 0.10453608042657997, -0.0149440590895758, 0.6550191640421972, 0.8500051570061579, 0.9056328453407888, 21438.00412161791, 21438.00412161791, 6.3123823537433244E7, 5.290537551963178E-7, 145.72412690347565, 1.2688828322243659E-5, 1.9469145096203753E-4, 0.0013011962560200404, 35.52692219427072, -8.6998094867157, 0.006341098403777108, -50.1473, 152.7661, 10469
20, 900.0, 4307.404803323719, -21.727350185288735, 0.061339204406533815, 20.0, 0.014110167174222575, 417.39463746704394, 11.613107358101775, 414.56174655825885, 1.1845567855127305E-6, 5.23079257869501E15, 0.5059864883706421, 0.10453152608220226, -0.014946568532075807, 0.675222534756595, 0.2134023221875097, 1.5416803309229634, 21716.63957644298, 21716.63957644298, 6.4334419303533405E7, 5.223945748550675E-7, 146.61881496218035, 1.2685062972590246E-5, 1.9464678790456045E-4, 0.0012990834036613538, 35.488900716118614, -8.802890361013395, 0.006878191605801617, -50.152, 152.796, 10469
20, 900.0, 4367.404803323719, -21.293474943900293, 0.061339204406533815, 20.0, 0.014110167174222575, 420.3266676582074, 11.685781213581928, 424.0182891157083, 1.1844172834898279E-6, 5.265867048046603E15, 0.5059584961712535, 0.10452713136054083, -0.01494898966980622, 0.6822788240694998, -0.28392831672479885, 2.0384750672069853, 21995.44127467674, 21995.44127467674, 6.5554184789867625E7, 5.159124982782799E-7, 147.51970148903212, 1.2681440725189461E-5, 1.946040309052881E-4, 0.0012956566558137283, 35.451092516847744, -8.90540774666185, 0.007425854967701833, -50.1567, 152.826, 10470
20, 900.0, 4427.404803323719, -20.8260951246679, 0.061339204406533815, 20.0, 0.014110167174222575, 423.2351690905806, 11.75800589524478, 433.10409820952196, 1.1842891322736884E-6, 5.300847292592073E15, 0.5059327785249484, 0.1045230942244623, -0.014951213501408864, 0.6664596829863408, 0.5751596246274381, 1.1788948135770068, 22274.430810284033, 22274.430810284033, 6.678323609111352E7, 5.09600781736936E-7, 148.42685345423337, 1.2678161271366053E-5, 1.9456524407701815E-4, 0.0012908999460470596, 35.41349930721136, -9.007362697819786, 0.00798422557564279, -50.1615, 152.8558, 10470
20, 900.0, 4487.404803323719, -20.324560238645628, 0.061339204406533815, 20.0, 0.014110167174222575, 426.12012529430837, 11.829789630146333, 441.7795791161757, 1.184172092150406E-6, 5.335745849357339E15, 0.505909288100249, 0.10451940712189901, -0.01495324426380229, 0.6867395883711604, -0.8038256540681765, 2.557430453590144, 22552.366264985663, 22552.366264985663, 6.800832270900708E7, 5.034812360555981E-7, 149.3403355233163, 1.2675214692256125E-5, 1.9453034751896903E-4, 0.0012847980021315434, 35.376122800748895, -9.10875625524345, 0.00855344155629121, -50.1664, 152.8857, 10471
20, 900.0, 4547.404803323719, -19.788211868836225, 0.061339204406533815, 20.0, 0.014110167174222575, 428.98151005264873, 11.901140397223472, 450.00410711419414, 1.1840880525982188E-6, 5.369519344741648E15, 0.5058924195066599, 0.10451675963391975, -0.014954702282510599, 0.6790800868786544, -0.019580165066019242, 1.7728620993882174, 22830.13736569626, 22830.13736569626, 6.923859974140352E7, 4.975278584834681E-7, 150.26025478205588, 1.2673306300948701E-5, 1.9450655412983324E-4, 0.0012773363941254315, 35.33896471252399, -9.209589436238398, 0.00913364223405955, -50.1713, 152.9155, 10471
20, 900.0, 4607.404803323719, -19.216382857905906, 0.061339204406533815, 20.0, 0.014110167174222575, 431.81929111261974, 11.97206593764548, 457.7360517784986, 1.1840217852009903E-6, 5.402921470876949E15, 0.505879117282938, 0.10451467202069303, -0.01495585187959389, 0.6746680981779616, 0.24519230441901, 1.5078350385625483, 23107.862539198657, 23107.862539198657, 7.047516262952766E7, 4.917312539305997E-7, 151.18662712531, 1.2671940107832897E-5, 1.944888367413325E-4, 0.0012685015449229301, 35.30202675913285, -9.30986322621856, 0.009724968299155555, -50.1763, 152.9453, 10472
20, 900.0, 4667.404803323719, -18.60839745786268, 0.061339204406533815, 20.0, 0.014110167174222575, 434.6334341644241, 12.042573764616842, 464.93281464216494, 1.1839704139015913E-6, 5.436049519487248E15, 0.505868804693427, 0.104513053677729, -0.014956743007343343, 0.6798801235265575, -0.07597781074784749, 1.8288077892521382, 23385.538694374405, 23385.538694374405, 7.171782497433786E7, 4.860876247737036E-7, 152.11957824533118, 1.2671028609252477E-5, 1.944762836414481E-4, 0.0012582807720238087, 35.265310657622585, -9.409578568640091, 0.01032756196120555, -50.1813, 152.9751, 10472
20, 900.0, 4727.404803323719, -17.95890910028, 0.061339204406533815, 20.0, 0.014110167174222575, 437.4281287575091, 12.112671172666438, 471.98460661277244, 1.1839352526491997E-6, 5.468898622924236E15, 0.5058617459349726, 0.10451194599785957, -0.014957352915422883, 0.6815863388411172, -0.21233852584259413, 1.9650334165335526, 23663.12771184061, 23663.12771184061, 7.296601082901326E7, 4.80593602415522E-7, 152.98161234463706, 1.2670624626050714E-5, 1.9446934866138702E-4, 0.0012478090192829423, 35.231668212848625, -9.499567785884567, 0.011019270692509834, -50.1864, 153.0048, 10473
20, 900.0, 4787.404803323719, -17.244620193099735, 0.061339204406533815, 20.0, 0.014110167174222575, 440.22510315344226, 12.182365246455685, 481.0883399490885, 1.1839178506756343E-6, 5.50143438272087E15, 0.5058582523388396, 0.10451139778605943, -0.01495765476237218, 0.6627161694478404, 0.683150809039563, 1.0694772238063968, 23940.479364499963, 23940.479364499963, 7.421859460136513E7, 4.7525479305900426E-7, 153.45278221586778, 1.2670841648231314E-5, 1.944687095388067E-4, 0.0012427867986396525, 35.21261069894672, -9.542551232683005, 0.012099278751591508, -50.1915, 153.0346, 10474
20, 900.0, 4847.404803323719, -16.46672563547101, 0.061339204406533815, 20.0, 0.014110167174222575, 443.0044335333684, 12.251662869135682, 490.1658885051871, 1.183927141051714E-6, 5.533582086600872E15, 0.5058601174686514, 0.10451169045939786, -0.014957493616284706, 0.6695063730432385, 0.4695383680034961, 1.2831253582060627, 24217.782468278565, 24217.782468278565, 7.547774716467202E7, 4.7006196317281096E-7, 153.92472948129833, 1.2671877265364245E-5, 1.94477290027107E-4, 0.0012376055067801373, 35.19356317751203, -9.585311972352223, 0.013159381055411494, -50.1967, 153.0643, 10474
20, 900.0, 4907.404803323719, -15.62641504459836, 0.061339204406533815, 20.0, 0.014110167174222575, 445.7532635678678, 12.320570730281316, 497.8676785299575, 1.1839594591987584E-6, 5.565518095203592E15, 0.5058666055179444, 0.10451270857328442, -0.014956933030299296, 0.6860538533245452, -0.7006780034176637, 2.4534658945803325, 24495.04172006857, 24495.04172006857, 7.674362085485566E7, 4.650099368084614E-7, 154.39743104550107, 1.267361412305718E-5, 1.9449387594443448E-4, 0.0012289482713240662, 35.174525385946374, -9.627842281689283, 0.014199664422169649, -50.2018, 153.094, 10475
20, 900.0, 4967.404803323719, -14.724873570247729, 0.061339204406533815, 20.0, 0.014110167174222575, 448.47369073171353, 12.389095333428159, 504.37097014300394, 1.1840144833921055E-6, 5.597260627815302E15, 0.5058776515019535, 0.10451444199279142, -0.01495597854550175, 0.6861389667699921, -0.7226232179237837, 2.475622508045066, 24772.26179248903, 24772.26179248903, 7.801637862858513E7, 4.600942605894011E-7, 154.8731337518213, 1.2676132563242623E-5, 1.9451836307020232E-4, 0.0012174773169731689, 35.15549705875282, -9.669054758661563, 0.015220203193641514, -50.207, 153.1236, 10476
20, 900.0, 5027.404803323719, -13.763126242108811, 0.061339204406533815, 20.0, 0.014110167174222575, 451.16688840097265, 12.457243003236234, 509.75149803010663, 1.1840923152089933E-6, 5.628827900423756E15, 0.5058932751372759, 0.10451689391841523, -0.014954628332677439, 0.6762097776772016, 0.1628244499110574, 1.5904738607385458, 25049.44731317653, 25049.44731317653, 7.929619341522117E7, 4.553101726715378E-7, 155.35256261335653, 1.2679465145622193E-5, 1.9455077552712682E-4, 0.0012035622462646608, 35.13647727321076, -9.708585955596464, 0.01622366607309387, -50.2123, 153.1533, 10477
20, 900.0, 5087.404803323719, -12.742154080272812, 0.061339204406533815, 20.0, 0.014110167174222575, 453.8328514224871, 12.525019892302959, 513.9573029270695, 1.18419261906203E-6, 5.660238078866557E15, 0.505913408111974, 0.10452005377888722, -0.014952888119197663, 0.6718147020322873, 0.3775838755671168, 1.3760997839415205, 25326.602848223094, 25326.602848223094, 8.05832476992718E7, 4.5065310503007927E-7, 155.832578378784, 1.268347893402791E-5, 1.9459099430745543E-4, 0.0011872496767574418, 35.11746474392551, -9.747931477207631, 0.01721078643478275, -50.2175, 153.183, 10478
20, 900.0, 5147.404803323719, -11.663144824320657, 0.061339204406533815, 20.0, 0.014110167174222575, 456.4716914838622, 12.592431987646053, 516.9410047009551, 1.1843150486267343E-6, 5.691509251192077E15, 0.5059379797090447, 0.10452391066481007, -0.014950763793840485, 0.6805205661544564, -0.12944856400893853, 1.8836025648699493, 25603.732889150102, 25603.732889150102, 8.187773332945578E7, 4.4611917778215865E-7, 156.3131466211887, 1.2688164231791132E-5, 1.9463890860912684E-4, 0.001168595956369704, 35.098458975118724, -9.7871025355575, 0.01817811883176498, -50.2228, 153.2126, 10479
20, 900.0, 5207.404803323719, -10.52728663227554, 0.061339204406533815, 20.0, 0.014110167174222575, 459.08361143052144, 12.659485116875736, 518.656807272708, 1.1844596936376746E-6, 5.722659417561442E15, 0.505967006476851, 0.10452846740398625, -0.014948253654106111, 0.6788716753422691, -0.009005818914660879, 1.7637154914282007, 25881.14024709769, 25881.14024709769, 8.31808106097867E7, 4.416990802864596E-7, 156.79421277339105, 1.2693523144649652E-5, 1.9469454015572015E-4, 0.0011476594015061205, 35.07945939865824, -9.826109451398478, 0.01912565632294754, -50.2281, 153.2422, 10480
20, 900.0, 5267.404803323719, -9.335768528617152, 0.061339204406533815, 20.0, 0.014110167174222575, 461.6689093058515, 12.726184954074215, 519.0606151534395, 1.184621641148213E-6, 5.753772836090163E15, 0.5059995009849889, 0.10453356922509245, -0.014945442806917592, 0.6852721524332537, -0.6088365361292992, 2.3641683290494857, 26159.813665146754, 26159.813665146754, 8.449588448004423E7, 4.3737261361611796E-7, 157.27572512710773, 1.2699397032486027E-5, 1.9475626626078512E-4, 0.0011245002193881314, 35.060465373238685, -9.864961666872967, 0.02005338284473317, -50.2334, 153.2719, 10482
20, 900.0, 5327.404803323719, -8.089780747166811, 0.061339204406533815, 20.0, 0.014110167174222575, 464.2279817326466, 12.792537025399287, 518.1101478498573, 1.1847858051240147E-6, 5.785084015470892E15, 0.5060324354215568, 0.10453874087409656, -0.014942593011587041, 0.686220100804547, -0.7404538785539666, 2.496416282577649, 26437.577271345686, 26437.577271345686, 8.58053916937801E7, 4.3317340211454867E-7, 157.75765825991064, 1.270530224111127E-5, 1.9481912910931324E-4, 0.001099180429156946, 35.04147618372858, -9.903667758172169, 0.020961273272526976, -50.2387, 153.3015, 10483
20, 900.0, 5387.404803323719, -6.790516225362689, 0.061339204406533815, 20.0, 0.014110167174222575, 466.76132677846863, 12.85854671442766, 515.765071616084, 1.1849854513694022E-6, 5.815396894856322E15, 0.5060724817675853, 0.10454503032248201, -0.014939126615488268, 0.6679357754663534, 0.5226243238034062, 1.2341049568275988, 26714.416263849365, 26714.416263849365, 8.710893952117562E7, 4.2909655591591324E-7, 158.23994270613855, 1.2712305933630081E-5, 1.948940492628583E-4, 0.001071763822743652, 35.02249103909756, -9.94223544885407, 0.02184929348865824, -50.244, 153.331, 10484
20, 900.0, 5447.404803323719, -5.43917046267719, 0.061339204406533815, 20.0, 0.014110167174222575, 469.2695458836377, 12.924219267252667, 511.9871062117189, 1.1852195734239299E-6, 5.844715352924488E15, 0.5061194343921327, 0.10455240586504495, -0.014935060720445592, 0.677091090676489, 0.10607355072606534, 1.6515549832231664, 26991.13331846355, 26991.13331846355, 8.841542079197721E7, 4.251249950943205E-7, 158.72253504886774, 1.2720375943933648E-5, 1.9498069235451788E-4, 0.0010423158740011367, 35.003509072401116, -9.980671622009046, 0.022717400446870196, -50.2494, 153.3606, 10485
20, 900.0, 5507.404803323719, -5.1599273610475835, 0.061339204406533815, 20.0, 0.014110167174222575, 470.3444026054525, 12.989559797350017, 296.4963249211937, 1.185475648504758E-6, 5.873659967793057E15, 0.5061707783944664, 0.10456047299743715, -0.014930612457272924, 0.6820900918276469, -0.27496463788819114, 2.0335766784581724, 27227.326117393397, 27227.326117393397, 8.89538457002651E7, 4.215259948639162E-7, 166.27825619526502, 1.263105583805562E-5, 1.9506695565270807E-4, 5.914850617838684E-4, 34.00008010214653, -12.735512269129753, 0.004849116649201421, -50.2548, 153.3894, 10486
20, 900.0, 5567.404803323719, -4.857061849865145, 0.061339204406533815, 20.0, 0.014110167174222575, 472.9009846630079, 13.05457329022433, 300.43156568554025, 1.1857828975868336E-6, 5.854847650585715E15, 0.5062323674676812, 0.10457015226838362, -0.014925273710998471, 0.6801846120895425, -0.11594579087910585, 1.8757377820048615, 27504.241202817717, 27504.241202817717, 9.028303388354233E7, 4.173777930437442E-7, 166.33467619527661, 1.2642053136578401E-5, 1.9517024251061285E-4, 5.8741264397689E-4, 33.9837051205637, -12.786554929526838, 0.005242926602548828, -50.2617, 153.4181, 10486
20, 900.0, 5627.404803323719, -4.529362705000251, 0.061339204406533815, 20.0, 0.014110167174222575, 475.44286968776805, 13.11926460784846, 304.1711561031731, 1.18573103164236E-6, 5.884627546571511E15, 0.5062219719575776, 0.10456851833476066, -0.014926175049367246, 0.6865434406127694, -0.8010875136813168, 2.5606803283063884, 27781.162680056434, 27781.162680056434, 9.161885341013716E7, 4.133211434205592E-7, 166.39732664239457, 1.2641559300891315E-5, 1.9515550990378816E-4, 5.830104662892588E-4, 33.96739423067652, -12.837335401732034, 0.005656805583871763, -50.2686, 153.4468, 10486
20, 900.0, 5687.404803323719, -4.175617540377227, 0.061339204406533815, 20.0, 0.014110167174222575, 477.9700990945308, 13.183638492906725, 307.6773725466699, 1.1856901764499141E-6, 5.914266149365453E15, 0.5062137829972441, 0.1045672312730858, -0.01492688500658794, 0.6795353819550927, -0.0675006558656324, 1.8269365753469533, 28058.08997375001, 28058.08997375001, 9.296123278561033E7, 4.093534970771814E-7, 166.46623816029543, 1.2641406313630165E-5, 1.951445829524875E-4, 5.782292600638416E-4, 33.95114905449893, -12.887854616608845, 0.0060908948054132234, -50.2755, 153.4755, 10487
20, 900.0, 5747.404803323719, -3.7946052906704217, 0.061339204406533815, 20.0, 0.014110167174222575, 480.48269519819365, 13.247699572852587, 310.9087657990671, 1.1856604118152815E-6, 5.943762890261238E15, 0.5062078168252799, 0.10456629359743974, -0.014927402219963748, 0.6807380312057019, -0.15826055020740099, 1.9175821640519277, 28335.02225290251, 28335.02225290251, 9.43100931310534E7, 4.054729078951056E-7, 166.54146512408212, 1.2641596426654687E-5, 1.951374989779601E-4, 5.73017066952547E-4, 33.93497124694176, -12.93811387158727, 0.006545338947342975, -50.2825, 153.5042, 10487
20, 900.0, 5807.404803323719, -3.3850959989595384, 0.061339204406533815, 20.0, 0.014110167174222575, 482.9806620091516, 13.311452363790561, 313.81992681016743, 1.1856423087780348E-6, 5.973116773733534E15, 0.5062041880845013, 0.10456572329725389, -0.014927716784656625, 0.6650560491423603, 0.6108398566551911, 1.148412235262502, 28611.958442951465, 28611.958442951465, 9.5665347886686E7, 4.016780215091891E-7, 166.62308566335918, 1.264214990960755E-5, 1.9513446842586344E-4, 5.673191631819028E-4, 33.91886249651179, -12.98811485394879, 0.007020286402029707, -50.2894, 153.5329, 10488
20, 900.0, 5867.404803323719, -2.945850589493539, 0.061339204406533815, 20.0, 0.014110167174222575, 485.46398640180445, 13.374901274191599, 316.3612429213618, 1.185636946569199E-6, 6.00232637923062E15, 0.5062031132223319, 0.1045655543715311, -0.014927809959147248, 0.6846775484874222, -0.5473564954656382, 2.3065879945705103, 28888.89719952846, 28888.89719952846, 9.702690210224618E7, 3.9796606325393076E-7, 166.71110246353783, 1.2643117342975942E-5, 1.9513583523759914E-4, 5.610779827926769E-4, 33.90280823582962, -13.037588641118786, 0.007515889527825338, -50.2965, 153.5616, 10488
20, 900.0, 5927.404803323719, -2.4757302911358843, 0.061339204406533815, 20.0, 0.014110167174222575, 487.93264390746356, 13.43805060845057, 318.4795144171741, 1.185643941590147E-6, 6.031389837592294E15, 0.5062045153829221, 0.1045657747357517, -0.014927688412583198, 0.6861793134633379, -0.7477919691165035, 2.5070503316138226, 29165.836884227392, 29165.836884227392, 9.839465178226238E7, 3.943358532132924E-7, 166.80559212937786, 1.2644475466662325E-5, 1.951414959209945E-4, 5.542345540418315E-4, 33.88682008162056, -13.08670661549123, 0.008030476443730132, -50.3035, 153.5902, 10488
20, 900.0, 5987.404803323719, -1.9735136099029114, 0.061339204406533815, 20.0, 0.014110167174222575, 490.3865944813251, 13.500904570294, 320.1163861267157, 1.18566440401991E-6, 6.060304812113036E15, 0.506208617051922, 0.1045664193639087, -0.014927332849236877, 0.68504072909265, -0.594631744847264, 2.3539686900858303, 29442.77554353721, 29442.77554353721, 9.976848331526144E7, 3.9078528425899797E-7, 166.90657983978417, 1.2646255109546459E-5, 1.951518162502094E-4, 5.467260513002718E-4, 33.87090125375937, -13.135497238318164, 0.008565426252225639, -50.3106, 153.6189, 10489
20, 900.0, 6047.404803323719, -1.4379625336854818, 0.061339204406533815, 20.0, 0.014110167174222575, 492.82578745317403, 13.563467266045661, 321.2085208585407, 1.185698460178343E-6, 6.089068485710355E15, 0.5062154434008972, 0.10456749223548878, -0.014926741059289428, 0.6770449455006955, 0.09941860873338577, 1.6600491227013583, 29719.710886668483, 29719.710886668483, 1.0114827295892042E8, 3.873128295897853E-7, 167.01411417677522, 1.2648460580752207E-5, 1.951668496478325E-4, 5.384865411762619E-4, 33.85505297861745, -13.183955303629329, 0.009121014297498203, -50.3177, 153.6475, 10489
20, 900.0, 6107.404803323719, -0.8678323210627974, 0.061339204406533815, 20.0, 0.014110167174222575, 495.2501654243998, 13.625742707757214, 321.687398591539, 1.1857467485405854E-6, 6.117677552158212E15, 0.5062251221520835, 0.10456901346443098, -0.014925901922540258, 0.666664094584667, 0.5590167644632736, 1.2006364068175124, 29996.64026283909, 29996.64026283909, 1.0253388640803511E8, 3.8391653409206363E-7, 167.12821752258571, 1.2651110256286554E-5, 1.9518680703835422E-4, 5.294470406550261E-4, 33.83927647345519, -13.232075495621784, 0.009697352956950386, -50.3248, 153.6762, 10490
20, 900.0, 6167.404803323719, -0.26187144311717403, 0.061339204406533815, 20.0, 0.014110167174222575, 497.66409770833747, 13.687734816210664, 322.4452556398046, 1.1858094076932205E-6, 6.14612821273776E15, 0.506237680711869, 0.10457098741669263, -0.014924812993730538, 0.6849726806425723, -0.590736199299078, 2.350629993708477, 30273.560637637638, 30273.560637637638, 1.0392517846809448E8, 3.805960139520299E-7, 167.2489854444521, 1.2654213570439313E-5, 1.952117689490397E-4, 5.21096934892427E-4, 33.82357294516313, -13.279852388744217, 0.010294555402099385, -50.3319, 153.7048, 10491
20, 900.0, 6227.404803323719, 0.3811784354605433, 0.061339204406533815, 20.0, 0.014110167174222575, 500.063660082159, 13.749447423798976, 322.58970125999974, 1.185888133726583E-6, 6.17441617931983E15, 0.5062534585048964, 0.10457346752430442, -0.014923444745741837, 0.6823944355094973, -0.31145901782829105, 2.0716551282969173, 30550.46856892128, 30550.46856892128, 1.0532199287013239E8, 3.7734894263564E-7, 167.3764125953105, 1.2657820476921241E-5, 1.9524228374348597E-4, 5.119872035164633E-4, 33.80794358894176, -13.327280447875829, 0.010912735666371763, -50.3391, 153.7334, 10491
20, 900.0, 6287.404803323719, 1.0625825552032588, 0.061339204406533815, 20.0, 0.014110167174222575, 502.4475462779371, 13.810884277290828, 321.7664897216711, 1.1859825697437292E-6, 6.202536685576337E15, 0.5062723833331543, 0.10457644254400092, -0.014921803314652135, 0.6844456834288108, -0.5237365501078157, 2.284295294162746, 30827.360182168566, 30827.360182168566, 1.067241622605933E8, 3.7417406412563054E-7, 167.51054180698563, 1.266191993163207E-5, 1.9527824678622965E-4, 5.016100481548921E-4, 33.79238958706352, -13.374354028326907, 0.011552008709546127, -50.3463, 153.762, 10492
20, 900.0, 6347.404803323719, 1.783613099658529, 0.061339204406533815, 20.0, 0.014110167174222575, 504.8155352768184, 13.872049040485177, 319.8416714274294, 1.1860934020365647E-6, 6.230484507793482E15, 0.50629459191229, 0.10457993409608808, -0.01491987669055081, 0.669590983485604, 0.4576102348867618, 1.3033740894989592, 31104.231145600344, 31104.231145600344, 1.081315084110478E8, 3.710701810550428E-7, 167.65141433209402, 1.2666534325268266E-5, 1.9531989723134524E-4, 4.898315175662671E-4, 33.77691210754761, -13.421067375981645, 0.012212490487648766, -50.3535, 153.7906, 10493
20, 900.0, 6407.404803323719, 2.54554925894816, 0.061339204406533815, 20.0, 0.014110167174222575, 507.1674322896079, 13.932945296760927, 316.66936305163273, 1.1862213300274755E-6, 6.258253997294048E15, 0.5063202233939148, 0.10458396421447529, -0.014917652615873717, 0.6857203150796216, -0.6894834772934482, 2.4509590066511393, 31381.07664514052, 31381.07664514052, 1.0954384269588555E8, 3.680356540848572E-7, 167.7990448178204, 1.2671684171365205E-5, 1.953674676211999E-4, 4.7651021569151747E-4, 33.761512302852374, -13.467414627385217, 0.01289429802074055, -50.3608, 153.8192, 10493
20, 900.0, 6467.404803323719, 3.349677308710383, 0.061339204406533815, 20.0, 0.014110167174222575, 509.5030885815849, 13.993576551526745, 312.09103746977144, 1.186366530873513E-6, 6.285839126530251E15, 0.5063493120923341, 0.1045885384800559, -0.014915127893251959, 0.6706755913400487, 0.41266160991556294, 1.34937141969554, 31657.89135937883, 31657.89135937883, 1.1096096689311214E8, 3.650703955516612E-7, 167.9535210745922, 1.267738034021566E-5, 1.954210528353487E-4, 4.6149709681721993E-4, 33.74619130857253, -13.513389809796807, 0.01359754946163101, -50.368, 153.8478, 10494
20, 900.0, 6527.404803323719, 4.197290648336288, 0.061339204406533815, 20.0, 0.014110167174222575, 511.8224259459357, 14.053946234575747, 305.9347879357693, 1.1865307996278933E-6, 6.313233551168906E15, 0.5063822161964002, 0.10459371344222172, -0.014912271169272032, 0.6826869290186331, -0.34980121573247375, 2.1124649209511714, 31934.669434986386, 31934.669434986386, 1.12382674376079E8, 3.6217236824678176E-7, 168.11482928575793, 1.2683676233065347E-5, 1.95481235909467E-4, 4.446352608776815E-4, 33.73095024207436, -13.55898684134192, 0.014322364167809272, -50.3753, 153.8764, 10495
20, 900.0, 6587.404803323719, 5.089689922228164, 0.061339204406533815, 20.0, 0.014110167174222575, 514.1254665959724, 14.114057702349546, 298.01456473442283, 1.1867137938009994E-6, 6.340430691044908E15, 0.5064188654390359, 0.10459947831112952, -0.014909088234528536, 0.6691325893705538, 0.4735896690647782, 1.2897765574103368, 32211.404462762795, 32211.404462762795, 1.1380875176640087E8, 3.593405887301236E-7, 168.2830036767402, 1.269056148921338E-5, 1.9554791882820053E-4, 4.2575974697096E-4, 33.71579020121777, -13.60419953096619, 0.015068862768758852, -50.3826, 153.905, 10496
20, 900.0, 6647.404803323719, 6.028183077793896, 0.061339204406533815, 20.0, 0.014110167174222575, 516.4123693571464, 14.173914240115863, 288.12938529389777, 1.1869162537861681E-6, 6.367423832813452E15, 0.5064594062263532, 0.10460585641078503, -0.01490556602430726, 0.6751492387806859, 0.2045100988376956, 1.5596333193563598, 32488.08945466087, 32488.08945466087, 1.1523898113399725E8, 3.565741195857515E-7, 168.4580765637454, 1.2698060525531906E-5, 1.9562136081951607E-4, 4.046973272963862E-4, 33.70071226298919, -13.649021578541358, 0.015837167240411024, -50.39, 153.9335, 10497
20, 900.0, 6707.404803323719, 7.014085450268726, 0.061339204406533815, 20.0, 0.014110167174222575, 518.6834731380872, 14.23351906406374, 276.0625163654899, 1.1871389309157786E-6, 6.394206257803052E15, 0.5065039868497831, 0.10461287140948848, -0.01490169125327602, 0.681585152948526, -0.24971093260610647, 2.014709075860009, 32764.716821058344, 32764.716821058344, 1.1667314283438613E8, 3.538720672177525E-7, 168.64007828539107, 1.2706198191560819E-5, 1.9570182531326237E-4, 3.812663001490948E-4, 33.68571748215411, -13.693446574906876, 0.016627400976590323, -50.3974, 153.9621, 10498
20, 900.0, 6767.404803323719, 8.048719851937992, 0.061339204406533815, 20.0, 0.014110167174222575, 520.9393487825579, 14.292875323320102, 261.58062797565213, 1.1873825868729945E-6, 6.42077139856565E15, 0.5065527573400521, 0.10462054730120447, -0.014897450422923827, 0.6760618090248991, 0.14873697290542714, 1.6171963267305232, 33041.277488279105, 33041.277488279105, 1.1811101601370025E8, 3.5123358888041504E-7, 168.82903713309778, 1.2714999758915058E-5, 1.9578957980099742E-4, 3.552762822774331E-4, 33.670806889902394, -13.737468001899881, 0.017439688862223995, -50.4048, 153.9906, 10499
