angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
35, 900.0, 4667.404803323719, -23.784569752275637, 0.06135526359713373, 20.0, 0.014113583231881104, 435.2621825556497, 12.04479570686576, 525.530381945637, 3.892850217059275E-6, 5.467949950059088E16, 0.7521752282182652, 0.16714228779746737, 0.05449559962569142, 0.6998997955811952, 0.11821450684864303, 1.9652016279582574, 0.9563, 32750.798340730966, 32750.798340730966, 1.3735684824102566E9, 1.3286069681554503E9, 9.48923251412876E-6, 151.8987152337343, 4.499770442675251E-4, 0.0021012678199348617, 0.0010625027822458082, 35.259340712515254, -9.401412777241664, 0.010391612259674525, -50.1812, 152.9752, 10467
35, 900.0, 4727.404803323719, -23.246993118849556, 0.06135526359713373, 20.0, 0.014113583231881104, 438.0808412860437, 12.114897176945314, 534.9754626779658, 3.915679184285664E-6, 5.4669910384357056E16, 0.7531142654959991, 0.16753311949512859, 0.0551283053943695, 0.7008817231620906, 0.09253679841449361, 1.962345179323873, 0.9561, 33152.83732276236, 33152.83732276236, 1.3904299973166533E9, 1.3446828444150488E9, 9.539732735106314E-6, 152.7595003532858, 4.579698926989177E-4, 0.002126026960980658, 0.0010612370566372516, 35.2255759896788, -9.490842807392815, 0.011085595705913762, -50.1863, 153.0049, 10468
35, 900.0, 4787.404803323719, -22.646437371120143, 0.06135526359713373, 20.0, 0.014113583231881104, 440.87969593179054, 12.184595339845442, 544.2380272807404, 3.938598816730867E-6, 5.4660410457924088E16, 0.7540484773234845, 0.1679241907725316, 0.05576344689039128, 0.7030744613592491, -0.11528500796728869, 2.1400096332102203, 0.9559, 33554.88445414287, 33554.88445414287, 1.407291854006752E9, 1.3607561798584914E9, 9.59034169134165E-6, 153.22855258193897, 4.660899660578182E-4, 0.002151035492548245, 0.0010599515511833877, 35.206325761500565, -9.533761954852192, 0.012160250796746019, -50.1914, 153.0346, 10468
35, 900.0, 4847.404803323719, -21.984109802965865, 0.06135526359713373, 20.0, 0.014113583231881104, 443.65988009029024, 12.253897077403947, 553.3908419709003, 3.961436682746765E-6, 5.46510228611278E16, 0.7549709470369028, 0.16831257293565627, 0.056396238964400575, 0.7028973463703485, 0.0484270298541887, 1.945556814431795, 0.9556, 33956.916983141025, 33956.916983141025, 1.4241530982729347E9, 1.3768247371977432E9, 9.641041143772647E-6, 153.6983482834155, 4.7427507229034826E-4, 0.002176105884149363, 0.0010582774221889917, 35.18708134163558, -9.576461370666937, 0.013214846068129317, -50.1966, 153.0643, 10469
35, 900.0, 4907.404803323719, -21.261212303380848, 0.06135526359713373, 20.0, 0.014113583231881104, 446.42256808668964, 12.322809077943013, 562.5113532565465, 3.984191204347852E-6, 5.4641691431059072E16, 0.7558818155429516, 0.16869826703570623, 0.0570266322934567, 0.7043184765491439, -0.04357503361558138, 2.0070538674296894, 0.9554, 34358.9332728995, 34358.9332728995, 1.441013661465405E9, 1.3928883543352952E9, 9.691815670187157E-6, 154.16886358230457, 4.8252411805411305E-4, 0.002201234885468798, 0.0010562193215077167, 35.16784242569806, -9.618933474771202, 0.014249468478094664, -50.2017, 153.094, 10470
35, 900.0, 4967.404803323719, -20.478942162104683, 0.06135526359713373, 20.0, 0.014113583231881104, 449.1689404617931, 12.391337843802843, 571.6786884383234, 4.006861969455321E-6, 5.4632410429039432E16, 0.7567812672339226, 0.16908129356939872, 0.05765461017809326, 0.7047987799896618, 0.016077251103710447, 1.917914207462842, 0.9552, 34760.931646052, 34760.931646052, 1.4578734732354207E9, 1.4089468608219016E9, 9.742650483601644E-6, 154.64007558116776, 4.908364028071168E-4, 0.0022264205023956166, 0.0010537820378750337, 35.14860863044375, -9.661170801896855, 0.015264192690756292, -50.2069, 153.1237, 10471
35, 900.0, 5027.404803323719, -19.63849279340544, 0.06135526359713373, 20.0, 0.014113583231881104, 451.9001815700704, 12.45948969850235, 580.9734535970381, 4.029448592271464E-6, 5.4623174120127816E16, 0.7576694833932969, 0.1694616730056511, 0.05828015694798397, 0.7058677535156633, -0.027440034192128655, 1.9336890890331084, 0.9549, 35162.91039092157, 35162.91039092157, 1.4747324617952507E9, 1.4250000785129895E9, 9.793531970976175E-6, 155.11200851053775, 4.992114043111444E-4, 0.002251661020895146, 0.001050970489680254, 35.129379494004624, -9.703166000818946, 0.01625908132674687, -50.2122, 153.1534, 10471
35, 900.0, 5087.404803323719, -18.741054466304274, 0.06135526359713373, 20.0, 0.014113583231881104, 454.61747838060774, 12.527270793549246, 590.4775296997175, 4.051950791128483E-6, 5.4613976788378544E16, 0.7585466452849452, 0.16983942709475122, 0.058903260106342004, 0.7066201907464135, -0.024474262432693364, 1.9053824160138821, 0.9547, 35564.86776777799, 35564.86776777799, 1.491590554180609E9, 1.441047822084219E9, 9.844445518734647E-6, 155.58459546632702, 5.076482607223342E-4, 0.002276954319585528, 0.0010477897184396673, 35.11015447607658, -9.744911833705071, 0.01723418520765543, -50.2174, 153.183, 10472
35, 900.0, 5147.404803323719, -17.787814953776362, 0.06135526359713373, 20.0, 0.014113583231881104, 457.32202039831526, 12.59468711492023, 600.2738660328279, 4.074368091941374E-6, 5.460481274564168E16, 0.7594129226791041, 0.17021457389742237, 0.0595239021077551, 0.7068262826738021, 0.07385119887786289, 1.7846901572504896, 0.9545, 35966.80201512081, 35966.80201512081, 1.5084476765141668E9, 1.457089899406802E9, 9.895378691086577E-6, 156.05786279999396, 5.161463928454502E-4, 0.002302298574207447, 0.0010442448825576278, 35.09093295816769, -9.786401175710138, 0.01818954359006204, -50.2227, 153.2126, 10473
35, 900.0, 5207.404803323719, -16.779960260313892, 0.06135526359713373, 20.0, 0.014113583231881104, 460.0065674246903, 12.661744489230676, 609.6771380331218, 4.096700269550198E-6, 5.4595676334484376E16, 0.760268491117686, 0.17058713519754323, 0.0601420725687479, 0.7076422897067336, 0.041200257164753805, 1.7984260436391635, 0.9543, 36368.711356024, 36368.711356024, 1.5253037542716467E9, 1.4731257905701466E9, 9.946318296728251E-6, 156.53176841894341, 5.247050217940604E-4, 0.002327691839762619, 0.0010403412519736732, 35.07171424371846, -9.82762701455287, 0.019125184403009057, -50.2279, 153.2423, 10474
35, 900.0, 5267.404803323719, -15.718675253566259, 0.06135526359713373, 20.0, 0.014113583231881104, 462.6209277693563, 12.728448589611741, 614.0574976108772, 4.1189469460416295E-6, 5.4586550023134888E16, 0.7611135164168543, 0.1709571297784195, 0.06075775713629997, 0.708034339659926, 0.07316712574095136, 1.751371410769753, 0.954, 36770.59400448279, 36770.59400448279, 1.5421587125480082E9, 1.4891533007215648E9, 9.997252209508518E-6, 157.0062941796716, 5.333233892880129E-4, 0.00235313212189374, 0.0010360842029386657, 35.05249755830635, -9.86858245035779, 0.020041124471945497, -50.2332, 153.2719, 10475
35, 900.0, 5327.404803323719, -14.605144331290418, 0.06135526359713373, 20.0, 0.014113583231881104, 465.2074429417568, 12.794804941311723, 617.2087763010582, 4.1411078445786685E-6, 5.4577355671595752E16, 0.7619481645385842, 0.17132457767488204, 0.06137094450549488, 0.7084749805045827, 0.07402382570355635, 1.7395229067642788, 0.9538, 37172.44817178976, 37172.44817178976, 1.5590124763248625E9, 1.5051827507639406E9, 1.004817861079927E-5, 157.48446146332384, 5.420059749330067E-4, 0.0023786178087776906, 0.0010314792134123753, 35.0332821522898, -9.907820950845894, 0.020937369745464476, -50.2386, 153.3015, 10476
35, 900.0, 5387.404803323719, -13.440348235654264, 0.06135526359713373, 20.0, 0.014113583231881104, 467.76632258928436, 12.860818927037291, 619.088480560209, 4.163184068468875E-6, 5.4568472263752864E16, 0.7627726490989365, 0.17168952127103737, 0.06198166178826378, 0.7094411600960342, -0.07603118128451003, 1.882842046575631, 0.9536, 37574.27196854567, 37574.27196854567, 1.5758649663608053E9, 1.521214341980472E9, 1.0099091072720663E-5, 157.96498145297062, 5.507505807664052E-4, 0.002404148470682902, 0.0010265305778972191, 35.01406641422816, -9.945940548459307, 0.021817314466289626, -50.2439, 153.3311, 10478
35, 900.0, 5447.404803323719, -12.225360307584303, 0.06135526359713373, 20.0, 0.014113583231881104, 470.297885618809, 12.926495792049225, 619.6573605095865, 4.185176040545526E-6, 5.4559899765581048E16, 0.7635871533394099, 0.17205199106108243, 0.0625899174766178, 0.7095603630639531, -0.05031233616403557, 1.8546970626474069, 0.9534, 37976.06355438431, 37976.06355438431, 1.592716105470878E9, 1.5372426776793504E9, 1.0149978190079314E-5, 158.44582310796363, 5.595534574394538E-4, 0.0024297231907073336, 0.0010212432805346398, 34.994848926599076, -9.983917876387626, 0.022679414132280994, -50.2493, 153.3606, 10479
35, 900.0, 5507.404803323719, -12.08171307119883, 0.06135526359713373, 20.0, 0.014113583231881104, 470.5464434534745, 12.9918406490263, 334.86774376510385, 4.207083458971294E-6, 5.4551439420994504E16, 0.7643918297069383, 0.17241200510720558, 0.06319570023112114, 0.7094930716453306, -0.00622850069095027, 1.8124474144191196, 0.9535, 38358.36911713185, 38358.36911713185, 1.6087500007725098E9, 1.5529258078312085E9, 1.0216249708851883E-5, 166.0054220776097, 5.639969900167223E-4, 0.0024552396027882725, 7.553808887499256E-4, 33.991762428701186, -12.746756732156083, 0.004849347277181814, -50.2547, 153.3894, 10479
35, 900.0, 5567.404803323719, -11.916208199769484, 0.06135526359713373, 20.0, 0.014113583231881104, 473.1187556468746, 13.056858482710066, 341.7199313495026, 4.230320973542231E-6, 5.4558736047535504E16, 0.7652381499940577, 0.17279273021162714, 0.06383811132568415, 0.7097668997179633, -0.08208451138233072, 1.894774382486001, 0.9533, 38760.198640380644, 38760.198640380644, 1.625602730977564E9, 1.5689414569205027E9, 1.0284570195298506E-5, 166.05951764844255, 5.734507303392013E-4, 0.0024824522638929266, 7.581074964606209E-4, 33.97520159239288, -12.79787727817562, 0.0052408517006340945, -50.2616, 153.4181, 10479
35, 900.0, 5627.404803323719, -11.727727511029984, 0.06135526359713373, 20.0, 0.014113583231881104, 475.6772542186498, 13.121554154342522, 348.55402632865764, 4.254483296598095E-6, 5.4549964425699952E16, 0.7661103819767107, 0.17318736812261956, 0.0645059185095154, 0.7093600220113458, -0.007827479817048854, 1.8319379452299873, 0.9531, 39162.04204486074, 39162.04204486074, 1.6424560433614595E9, 1.5849534986256652E9, 1.035157790959664E-5, 166.11979703876935, 5.833900283676253E-4, 0.0025109084434548454, 7.607495972128753E-4, 33.95870148029587, -12.848721446888371, 0.005652236106258707, -50.2685, 153.4468, 10479
35, 900.0, 5687.404803323719, -11.51506173140002, 0.06135526359713373, 20.0, 0.014113583231881104, 478.2219860746472, 13.185932405907794, 355.3407379229325, 4.278387047769067E-6, 5.454122934028996E16, 0.7669655889871032, 0.17357655263102342, 0.06516640263044085, 0.709496797700753, -0.09277474635574008, 1.9325144503202707, 0.9528, 39563.898947582544, 39563.898947582544, 1.6593099218616118E9, 1.6009619618519993E9, 1.0417325842690922E-5, 166.1863915857188, 5.933364152515039E-4, 0.002539222551459383, 7.632996145822444E-4, 33.942263677853134, -12.899289309643285, 0.006083632370287152, -50.2754, 153.4755, 10479
35, 900.0, 5747.404803323719, -11.276993851635721, 0.06135526359713373, 20.0, 0.014113583231881104, 480.7529706796039, 13.249997864188318, 362.047351009094, 4.302041083836513E-6, 5.4532531199690896E16, 0.7678044327997887, 0.1739604796550611, 0.06581980886136682, 0.708846013380353, -0.006648142900989875, 1.8656156872046448, 0.9526, 39965.76886531209, 39965.76886531209, 1.6761643462111893E9, 1.616966875864906E9, 1.0481862397947097E-5, 166.25928334412347, 6.032902884446601E-4, 0.0025673997976793004, 7.657499393829643E-4, 33.925889801663914, -12.949581283476501, 0.006535175502536543, -50.2824, 153.5042, 10480
35, 900.0, 5807.404803323719, -11.01229883539672, 0.06135526359713373, 20.0, 0.014113583231881104, 483.27019921548066, 13.313755044645397, 368.6374997919505, 4.32545353912926E-6, 5.4523870544356296E16, 0.7686275282102446, 0.17433933026588955, 0.06646636255754909, 0.7081641933984596, 0.05922905046970409, 1.82190110584163, 0.9524, 40367.65121103169, 40367.65121103169, 1.6930192917906692E9, 1.6329682703354075E9, 1.0545235597610446E-5, 166.33855226170692, 6.132523287013796E-4, 0.002595445397854614, 7.680929323146471E-4, 33.90958150024803, -12.999598154039049, 0.007007003912848685, -50.2894, 153.5328, 10480
35, 900.0, 5867.404803323719, -10.719743441961413, 0.06135526359713373, 20.0, 0.014113583231881104, 485.773633905617, 13.377208355133236, 375.07093303790487, 4.348632412917784E-6, 5.4515248046428608E16, 0.7694354655186944, 0.17471328045857254, 0.06710628546257336, 0.7077799893019676, 0.05733120331057373, 1.8482013398447408, 0.9522, 40769.54529047144, 40769.54529047144, 1.7098747294823723E9, 1.6489661756260352E9, 1.0607490608943604E-5, 166.42422775213663, 6.232230795229423E-4, 0.002623364374551011, 7.703209266589007E-4, 33.89334045469108, -13.049341099086389, 0.007499259657744938, -50.2964, 153.5615, 10480
35, 900.0, 5927.404803323719, -10.398085955789767, 0.06135526359713373, 20.0, 0.014113583231881104, 488.2632075531696, 13.440362099455216, 381.3032692604215, 4.371585235848305E-6, 5.4506664517229088E16, 0.7702288001618697, 0.17508249594710795, 0.06773978647570697, 0.7075684314932825, 0.01592171271715867, 1.9155470588956092, 0.952, 41171.450298704374, 41171.450298704374, 1.7267306255276616E9, 1.6649606230494611E9, 1.0668671387594586E-5, 166.51638764304008, 6.332032482791688E-4, 0.002651161740572568, 7.724262306224915E-4, 33.877168379424596, -13.098811712212713, 0.00801208869037579, -50.3034, 153.5902, 10481
35, 900.0, 5987.404803323719, -10.046075952538578, 0.06135526359713373, 20.0, 0.014113583231881104, 490.7388233638964, 13.503220480770427, 387.2857424680363, 4.394319302330528E-6, 5.449812091332948E16, 0.7710080621650804, 0.17544713610769425, 0.06836706805189716, 0.7074171931556633, -0.03798129353110446, 1.9962220175915681, 0.9518, 41573.365316846524, 41573.365316846524, 1.7435869413885431E9, 1.6809516450803583E9, 1.072881921504776E-5, 166.61505908107364, 6.431933387241163E-4, 0.0026788421582191065, 7.744011295969368E-4, 33.861067022982404, -13.148012027042164, 0.008545641120546307, -50.3105, 153.6188, 10481
35, 900.0, 6047.404803323719, -9.662453997432896, 0.06135526359713373, 20.0, 0.014113583231881104, 493.2003551237803, 13.565787604858173, 392.96493739816634, 4.416841475299512E-6, 5.4489618340614928E16, 0.771773750636935, 0.17580735101710707, 0.06898832079967229, 0.7065605804721158, 0.04696887785323778, 1.9382053323942836, 0.9516, 41975.28930886819, 41975.28930886819, 1.760443633613932E9, 1.6969392755335014E9, 1.0787974070535377E-5, 166.72029276916524, 6.53193902124582E-4, 0.002706410141934707, 7.762378881198316E-4, 33.84503816886258, -13.196944541731016, 0.009100071480198261, -50.3176, 153.6475, 10481
35, 900.0, 6107.404803323719, -9.24595136785937, 0.06135526359713373, 20.0, 0.014113583231881104, 495.647647821629, 13.628067483247557, 398.2825146367366, 4.439158379838886E-6, 5.4481158056882688E16, 0.7725263415781384, 0.17616328472793738, 0.06960372881279159, 0.706207899649714, 0.042426571586305424, 1.9692066484702948, 0.9514, 42377.221118555586, 42377.221118555586, 1.7773006537122214E9, 1.712923549698066E9, 1.0846174194840644E-5, 166.8321381614328, 6.632054997292926E-4, 0.0027338701288132593, 7.779287517400361E-4, 33.82908363638207, -13.24561224393076, 0.009675538999233587, -50.3247, 153.6761, 10482
35, 900.0, 6167.404803323719, -8.795289745074188, 0.06135526359713373, 20.0, 0.014113583231881104, 498.0805188126982, 13.690064036218937, 403.1749248831934, 4.461276347854854E-6, 5.4472741472704584E16, 0.773266287009647, 0.17651507452889836, 0.07021346813288215, 0.7058416747003753, 0.046860830913278535, 1.9901707111554565, 0.9511, 42779.15946663932, 42779.15946663932, 1.794157948030853E9, 1.7289045044093356E9, 1.0903456164617234E-5, 166.95064341214345, 6.732286713761883E-4, 0.002761226398828965, 7.794659486743259E-4, 33.8132052815925, -13.294018636144408, 0.010272207888650334, -50.3319, 153.7047, 10482
35, 900.0, 6227.404803323719, -8.309180888680313, 0.06135526359713373, 20.0, 0.014113583231881104, 500.49875963604075, 13.7517810956836, 407.57311211900276, 4.483201432456063E-6, 5.4464370150055064E16, 0.7739940164366129, 0.17686285131625873, 0.07081770713765928, 0.7061969112750954, -0.07161744523305771, 2.1324595760357385, 0.9509, 43181.10294811741, 43181.10294811741, 1.8110154576440442E9, 1.7448821780407891E9, 1.095985441612826E-5, 167.07580559738753, 6.83263681571056E-4, 0.0027884827572087277, 7.808416912879865E-4, 33.79740499824133, -13.34216776151132, 0.010890247632958653, -50.3391, 153.7333, 10483
35, 900.0, 6287.404803323719, -7.786326268163735, 0.06135526359713373, 20.0, 0.014113583231881104, 502.90213861140813, 13.813222407947633, 411.40220505567913, 4.5049393464774285E-6, 5.4456045798284592E16, 0.7747099357460044, 0.17720673875583015, 0.07141660484077053, 0.7055699836922694, -0.0034190845116474668, 2.08602322693784, 0.9507, 43583.05002979438, 43583.05002979438, 1.8278731182495763E9, 1.7608566103936658E9, 1.1015403419890107E-5, 167.20771976535335, 6.933112353099014E-4, 0.0028156434080124472, 7.820481773408778E-4, 33.781684718811555, -13.39006423000549, 0.011529833291147394, -50.3463, 153.7619, 10483
35, 900.0, 6347.404803323719, -7.225416755782889, 0.06135526359713373, 20.0, 0.014113583231881104, 505.29040436600286, 13.874391636365623, 414.58119755929135, 4.526495763864491E-6, 5.4447770266875336E16, 0.7754144379593088, 0.17754685817119314, 0.0720103191889867, 0.7058948901626741, -0.09220945991490292, 2.194137635911202, 0.9505, 43984.99904808817, 43984.99904808817, 1.8447308600768178E9, 1.7768278424590156E9, 1.1070134875158431E-5, 167.34640494969173, 7.033717359267729E-4, 0.0028427121987561737, 7.830775912553097E-4, 33.76604641550872, -13.437713245200527, 0.012191145811011422, -50.3535, 153.7905, 10484
35, 900.0, 6407.404803323719, -6.625132203308157, 0.06135526359713373, 20.0, 0.014113583231881104, 507.6632904436553, 13.935292363889538, 417.02261587406406, 4.547875938271827E-6, 5.4439545534355968E16, 0.7761078914282191, 0.17788332262033008, 0.07259899654874824, 0.7049795569292177, 0.03922163102203357, 2.079277185323099, 0.9503, 44386.94820709492, 44386.94820709492, 1.861588607805561E9, 1.7927959160221455E9, 1.1124079579408264E-5, 167.491903513274, 7.134456041627949E-4, 0.002869692776016307, 7.839221049825037E-4, 33.75049210142027, -13.485120631388725, 0.012874372348049765, -50.3608, 153.8191, 10484
35, 900.0, 6467.404803323719, -5.984141056300067, 0.06135526359713373, 20.0, 0.014113583231881104, 510.0205211885062, 13.995928095517774, 418.6321737604718, 4.569084962040886E-6, 5.443137369271828E16, 0.7767906490913694, 0.17821624109934325, 0.0731827788374767, 0.7053965385040991, -0.043335704387478906, 2.175411692038556, 0.9501, 44788.89557697585, 44788.89557697585, 1.878446280498367E9, 1.8087608730747674E9, 1.117726669021123E-5, 167.6442313021101, 7.235331324260343E-4, 0.002896588571008182, 7.845738788389048E-4, 33.7350238316541, -13.532292861278737, 0.01357970660024244, -50.368, 153.8477, 10485
35, 900.0, 6527.404803323719, -5.3010999199783, 0.06135526359713373, 20.0, 0.014113583231881104, 512.3618191041419, 14.056302260649119, 419.308414225069, 4.590127667607785E-6, 5.4423256926497304E16, 0.7774630459298014, 0.17854571708660674, 0.07376180080527159, 0.7052989840266264, -0.030675267752469683, 2.1731695750018187, 0.9499, 45190.83909267846, 45190.83909267846, 1.8953037915469348E9, 1.8247227549967573E9, 1.1229724842562947E-5, 167.8034523852338, 7.33634831174681E-4, 0.002923403166782537, 7.850250621066682E-4, 33.71964370456574, -13.579237084185129, 0.014307349151357852, -50.3753, 153.8762, 10486
35, 900.0, 6587.404803323719, -4.57465314521827, 0.06135526359713373, 20.0, 0.014113583231881104, 514.6869139236125, 14.116418215346103, 418.9423381830613, 4.611008782759207E-6, 5.4415197485696976E16, 0.7781254045513797, 0.17887185106552872, 0.07433619430455118, 0.7049710383310261, 0.0307025522335075, 2.1189585801129946, 0.9497, 45592.776553043, 45592.776553043, 1.9121610486346233E9, 1.840681601462759E9, 1.128148089763514E-5, 167.96960424870466, 7.437511031234157E-4, 0.002950139990071764, 7.852677935748586E-4, 33.704353862987666, -13.625961154815894, 0.015057507828902979, -50.3827, 153.9048, 10486
35, 900.0, 6647.404803323719, -3.8034323490606647, 0.06135526359713373, 20.0, 0.014113583231881104, 516.9955536430839, 14.176279244511974, 417.41701855391506, 4.631732761414963E-6, 5.4407197651558408E16, 0.7787780303473141, 0.17919473795796192, 0.07490608363129214, 0.7047129051442247, 0.08413307804384755, 2.069420089944696, 0.9495, 45994.705620305715, 45994.705620305715, 1.9290179537156217E9, 1.85663744902076E9, 1.1332559936198938E-5, 168.1426726017102, 7.538820085164216E-4, 0.002976801908408425, 7.852942018056989E-4, 33.68915649557096, -13.672473662586148, 0.015830398071313846, -50.39, 153.9334, 10487
35, 900.0, 6707.404803323719, -2.986055900918519, 0.06135526359713373, 20.0, 0.014113583231881104, 519.2875178094666, 14.235888563985274, 414.60719955498763, 4.652303784685703E-6, 5.4399259694046032E16, 0.7794212121566906, 0.17951446723584302, 0.07547158555624461, 0.7050303369226116, 0.05717948346676185, 2.097032678621935, 0.9493, 46396.623820041474, 46396.623820041474, 1.9458744030125394E9, 1.872590329285256E9, 1.1382987446213103E-5, 168.32274133713435, 7.640329532742475E-4, 0.0030033922496479674, 7.85096405201405E-4, 33.67399164219559, -13.717749195149096, 0.016626243309419392, -50.3974, 153.9619, 10488
35, 900.0, 6767.404803323719, -2.1215340454358937, 0.06135526359713373, 20.0, 0.014113583231881104, 521.5626636002723, 14.295249322555813, 410.3847885835869, 4.672726061973897E-6, 5.4391385819838352E16, 0.7800552321798675, 0.17983112767510018, 0.07603281760125019, 0.7051728824365214, 0.06757315138044533, 2.0841665200582695, 0.9491, 46798.52866746132, 46798.52866746132, 1.9627302923133278E9, 1.888540273240652E9, 1.1432786204747283E-5, 168.50979212603588, 7.742014552112648E-4, 0.003029913809973651, 7.846675794285493E-4, 33.65889562659797, -13.762382611705807, 0.017438515773691255, -50.4048, 153.9904, 10489
35, 900.0, 6827.404803323719, -1.191125080425696, 0.06135526359713373, 20.0, 0.014113583231881104, 523.819821711757, 14.354364603905609, 404.39367630006524, 4.693003410078327E-6, 5.4383578152123288E16, 0.7806803532929071, 0.18014480088444434, 0.07658988646846465, 0.7053628930051361, 0.07633318815163724, 2.069957934024828, 0.9489, 47200.18416932494, 47200.18416932494, 1.979575724061488E9, 1.9044781700562322E9, 1.1481698096236922E-5, 168.58376773525168, 7.84386722778028E-4, 0.0030563714600794476, 7.820661336064602E-4, 33.65948792187275, -13.77346512836707, 0.018563083642027477, -50.4123, 154.019, 10490
35, 900.0, 6887.404803323719, -0.18761875109462944, 0.06135526359713373, 20.0, 0.014113583231881104, 526.0585690067186, 14.413237428478167, 396.3771795319872, 4.713093419619016E-6, 5.437584673484044E16, 0.7812954213367287, 0.180454854866825, 0.07714162950272474, 0.706252702719392, -0.024927017821587998, 2.1630183091245456, 0.9487, 47601.68431283506, 47601.68431283506, 1.9964146400803025E9, 1.9204080011428306E9, 1.152962540655597E-5, 168.59967244317136, 7.945651491814933E-4, 0.003082708354755778, 7.781937751829804E-4, 33.66784163932376, -13.767676458970785, 0.019807700649919872, -50.4197, 154.0475, 10491
35, 900.0, 6947.404803323719, 0.8868467217817673, 0.06135526359713373, 20.0, 0.014113583231881104, 528.2791599952517, 14.471870755279348, 386.1684431305141, 4.732986674742342E-6, 5.4368194885721176E16, 0.7819003138264264, 0.18076117058214863, 0.07768779134433618, 0.7062823852281233, 0.026074819635801463, 2.1013336933988835, 0.9486, 48003.13770799638, 48003.13770799638, 2.0132515954733682E9, 1.936334197306305E9, 1.1576595444998125E-5, 168.61665727140544, 8.047291698346072E-4, 0.003108908472232652, 7.73992328948208E-4, 33.67611411660996, -13.761665765431301, 0.02101654444848893, -50.4271, 154.076, 10492
35, 900.0, 7007.404803323719, 2.0301362527783566, 0.06135526359713373, 20.0, 0.014113583231881104, 530.4821551845963, 14.530267483612798, 373.6162386749993, 4.752691265872152E-6, 5.43606219301268E16, 0.7824954387224652, 0.18106389836427117, 0.07822859746250305, 0.7071838759435914, -0.07059868952710902, 2.185133032415306, 0.9484, 48404.542028851414, 48404.542028851414, 2.0300864926900284E9, 1.9522566949684472E9, 1.16226241039791E-5, 168.6347726808394, 8.148811563015077E-4, 0.0031349797697547283, 7.694631422574615E-4, 33.68430381763554, -13.755451008708741, 0.022189674180223558, -50.4346, 154.1046, 10493
35, 900.0, 7067.404803323719, 3.2401183912882425, 0.06135526359713373, 20.0, 0.014113583231881104, 532.6683554094742, 14.588430454752872, 358.56642902282886, 4.772209986456893E-6, 5.4353126724864408E16, 0.7830810349185527, 0.1813631057522614, 0.07876412782089098, 0.7070797430664298, 0.022514587611294917, 2.0772692916862328, 0.9482, 48805.89504611784, 48805.89504611784, 2.0469192382341821E9, 1.9681754044150271E9, 1.1667724633434375E-5, 168.65391860437788, 8.250199791734573E-4, 0.003160922307863242, 7.646080523202438E-4, 33.692409360644525, -13.749050468006468, 0.023327151576317907, -50.442, 154.1331, 10494
35, 900.0, 7127.404803323719, 4.514665554286063, 0.06135526359713373, 20.0, 0.014113583231881104, 534.8388333589565, 14.646362453557773, 340.8621433599321, 4.791545246254352E-6, 5.4345707334062656E16, 0.7836573238012162, 0.1816588535027805, 0.0792944518460888, 0.7076672556400811, -0.0064162261049801345, 2.0899029274597014, 0.948, 49207.19463685938, 49207.19463685938, 2.0637497430698824E9, 1.9840901964627876E9, 1.171191185267136E-5, 168.67409534009195, 8.351449536332088E-4, 0.0031867364388704954, 7.594293605881582E-4, 33.700429510921104, -13.742482706001521, 0.024429040729331438, -50.4494, 154.1617, 10496
35, 900.0, 7187.404803323719, 5.85165409163687, 0.06135526359713373, 20.0, 0.014113583231881104, 536.994966568343, 14.704066210025463, 320.3439637527907, 4.810699649254707E-6, 5.4338360685760464E16, 0.7842245268938837, 0.18195120449381813, 0.07981964428185773, 0.7076395431185633, 0.08293340012565441, 1.983045927900444, 0.9478, 49608.438793894966, 49608.438793894966, 2.080577923015955E9, 2.000000895970881E9, 1.1755199834252538E-5, 168.69527810264862, 8.452553907881745E-4, 0.0032124226666675696, 7.539298087384823E-4, 33.70836317326893, -13.735766534634914, 0.02549540787821415, -50.4568, 154.1903, 10497
35, 900.0, 7247.404803323719, 7.248964417070316, 0.06135526359713373, 20.0, 0.014113583231881104, 539.1384717423286, 14.761544400794868, 296.8501192417787, 4.829675678168801E-6, 5.4331082431372768E16, 0.7847828566170593, 0.18224021891972514, 0.08033977652785357, 0.7083781875635548, 0.0352944473015091, 2.012304431099816, 0.9476, 50009.625634828524, 50009.625634828524, 2.0974036991247084E9, 2.0159072748802748E9, 1.1797602121817864E-5, 168.71741700927333, 8.553518828729927E-4, 0.003237981220180244, 7.481125555365953E-4, 33.71614572474828, -13.728672213289265, 0.02652632117585497, -50.4642, 154.2189, 10498
35, 900.0, 7307.404803323719, 8.704536227055378, 0.06135526359713373, 20.0, 0.014113583231881104, 541.271436799651, 14.818799650594647, 270.21553825104354, 4.848475725556311E-6, 5.4323866799597208E16, 0.7853325175018422, 0.18252595480953937, 0.08085491749242091, 0.7091642059897275, -0.024218648592001544, 2.0528957686110836, 0.9475, 50410.753388222685, 50410.753388222685, 2.1142269971020594E9, 2.0318090437070107E9, 1.183913223101989E-5, 168.74046216901007, 8.654345448854639E-4, 0.003263412272531549, 7.419809924407951E-4, 33.72373535274513, -13.72105921829734, 0.027522768850753516, -50.4717, 154.2475, 10500
