angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
15, 900.0, 355.9810863075752, -3.7009558563075347, 0.06135526359713373, 20.0, 0.014113583231881104, 120.31610196872444, 4.83506242608146, 0.768633317184617, 2.007062249155139E-6, 5.439759879211516E16, 0.6266786902590705, 0.1282829786826088, 0.0033004324210224034, 0.6837551584612721, -0.2883936106374139, 2.4131006466981715, 0.9544, 3655.151042071529, 3655.151042071529, 1.5329703470447993E8, 1.475197784896579E8, 1.1856783109617866E-5, 142.58974150466145, 6.134914371731542E-5, 5.589671264253776E-4, 1.1764395054473899E-4, 40.107945827737176, -0.150075547404664, -0.010145726036441862, -49.986, 150.7268, 10487
15, 900.0, 376.07289686222015, -3.9166981943883608, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517822694, 4.893359126938168, 0.8604592497455323, 2.0305491704426625E-6, 5.4389948874802352E16, 0.6291808044673824, 0.12888222460382512, 0.003895022905879314, 0.6821742188821407, -0.19524600433970873, 2.359804182305368, 0.9541, 3800.5209426867245, 3800.5209426867245, 1.5939384833628124E8, 1.533635411164861E8, 1.1811829868637312E-5, 142.3681838952691, 6.352920083015564E-5, 5.72121387660586E-4, 1.2276567824103278E-4, 40.070831188016925, -0.1919885737134721, -0.010165698728968506, -49.986, 150.7381, 10487
15, 900.0, 397.2987026399005, -4.145357162942678, 0.06135526359713373, 20.0, 0.014113583231881104, 126.99875611846252, 4.954201035303587, 0.9643476071885353, 2.054516090967455E-6, 5.4381693110365536E16, 0.6316951646104368, 0.12948950734169626, 0.004504259387814347, 0.6810418500204574, -0.12439521365307415, 2.318763838594984, 0.9537, 3953.2333573022365, 3953.2333573022365, 1.657986070052558E8, 1.5949990808201867E8, 1.1765830459049147E-5, 142.13401250129039, 6.580649093748431E-5, 5.857018687872416E-4, 1.2817693349125457E-4, 40.03165409573709, -0.23620187455301522, -0.01018698052377569, -49.9861, 150.75, 10487
15, 900.0, 419.72250708930346, -4.387744795849196, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103900658, 5.017675593255037, 1.0820026491172496, 2.0789679226163548E-6, 5.4372801844528912E16, 0.6342208447065667, 0.13010475429520296, 0.005128321445748124, 0.6831783778041098, -0.33359400597130096, 2.546216468890827, 0.9533, 4113.7098951777, 4113.7098951777, 1.7252899300375274E8, 1.659454325202451E8, 1.1718681656720763E-5, 141.8865316942628, 6.818536772707932E-5, 5.997209840566459E-4, 1.338940699690764E-4, 39.990301832610676, -0.282838136655426, -0.010209663048383862, -49.9861, 150.7625, 10487
15, 900.0, 443.411926056559, -4.644728591275838, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842436003, 5.083871903555972, 1.2153838343214582, 2.1039088250710466E-6, 5.4363244592984096E16, 0.6367568455373273, 0.13072787287502685, 0.005767366518182354, 0.679189150466851, 0.033818500824724006, 2.184379398252557, 0.9529, 4282.396909185543, 4282.396909185543, 1.796037263712417E8, 1.7271761416251802E8, 1.1670273967234705E-5, 141.62496009605383, 7.067027602958717E-5, 6.141909667274359E-4, 1.3993435885353885E-4, 39.94665573532417, -0.33202621835444424, -0.010233844575843993, -49.9862, 150.7758, 10486
15, 900.0, 468.4383916713673, -4.917235783027716, 0.06135526359713373, 20.0, 0.014113583231881104, 137.74727104065167, 5.152880722729241, 1.366745860703412, 2.12934205765418E-6, 5.4352990050370232E16, 0.6393020871156118, 0.13135874769573283, 0.006421525626833541, 0.678513150431971, 0.11997464773196596, 2.0904925790668036, 0.9524, 4459.766865516196, 4459.766865516196, 1.8704262233974928E8, 1.7983494912021372E8, 1.1620492304409865E-5, 141.34847003858764, 7.32657578149496E-5, 6.291238260412168E-4, 1.4631603877941245E-4, 39.900590906433244, -0.38390142365346414, -0.010259630468521738, -49.9862, 150.7898, 10486
15, 900.0, 494.8773677405951, -5.206257991178827, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805085677, 5.224794457326732, 1.5386852190273135, 2.155269934454413E-6, 5.4342006100683408E16, 0.6418554125370469, 0.13199724046609984, 0.007090901717127146, 0.6818755855513687, -0.07793043245896647, 2.267313660329994, 0.952, 4646.3197865604725, 4646.3197865604725, 1.948666518483462E8, 1.8731698207563674E8, 1.1569215550727406E-5, 141.0562053140391, 7.5976457629146E-5, 6.445313306596282E-4, 1.5305836819322563E-4, 39.851975913993556, -0.43860578538507156, -0.010287133640449172, -49.9863, 150.8045, 10486
15, 900.0, 522.8085772988312, -5.512856287860156, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720344745, 5.299707163895634, 1.7341943479610906, 2.181693708677494E-6, 5.4330259828933576E16, 0.6444155852928726, 0.13264318820599968, 0.007775566173142123, 0.6774603862555624, 0.3150887227876856, 1.8404550507273116, 0.9515, 4842.584806201425, 4842.584806201425, 2.0309800677208775E8, 1.951843624120715E8, 1.151631573794341E-5, 140.74723552092595, 7.880707823261432E-5, 6.604248362474662E-4, 1.6134332146360662E-4, 39.80067247982235, -0.4962883576122312, -0.010316475032657256, -49.9864, 150.8201, 10485
15, 900.0, 552.3162430020471, -5.838166715366944, 0.06135526359713373, 20.0, 0.014113583231881104, 149.4305871002624, 5.37771455311719, 1.956724663014218, 2.2086134304881283E-6, 5.4317717533830624E16, 0.6469812849733466, 0.13329640094538964, 0.008475554618780634, 0.6856530880878569, -0.20449631001939375, 2.314722913374814, 0.951, 5049.122001775976, 5049.122001775976, 2.1176017675448444E8, 2.0345891084469542E8, 1.1461658151719636E-5, 140.4205524131579, 8.176235457433388E-5, 6.768151571135245E-4, 1.7861789213912617E-4, 39.74653515632955, -0.5571055174554087, -0.010347784096752903, -49.9866, 150.8366, 10485
15, 900.0, 583.4893410892369, -6.18340630393787, 0.06135526359713373, 20.0, 0.014113583231881104, 153.54628955047048, 5.458913998562966, 2.2102599478516605, 2.2360278820037803E-6, 5.4304344741243512E16, 0.6495511112358902, 0.133956661422293, 0.009190864705089508, 0.6851119139833679, -0.0019356971599944928, 2.057322287484481, 0.9505, 5266.5233727856385, 5266.5233727856385, 2.2087799025462967E8, 2.121636509584669E8, 1.1405101339204201E-5, 140.07514929268962, 8.484709556071168E-5, 6.937126372844893E-4, 1.9669553853559206E-4, 39.68941099191155, -0.6212212765631917, -0.010381199283410284, -49.9867, 150.8539, 10485
15, 900.0, 616.4218696778213, -6.549879640619396, 0.06135526359713373, 20.0, 0.014113583231881104, 157.77773201885853, 5.543404550477017, 2.49940185001082, 2.263934359711706E-6, 5.4290106218137336E16, 0.6521235741367174, 0.13462372120668176, 0.009921449914589264, 0.6848359617023033, 0.18206080931696578, 1.8115490255192614, 0.9499, 5495.415287497679, 5495.415287497679, 2.3047771715765265E8, 2.213228991403562E8, 1.134649509616071E-5, 139.70991160878796, 8.806607275472284E-5, 7.111267733989414E-4, 2.1561875731218065E-4, 39.62913918496171, -0.6888076025038377, -0.010416868529756188, -49.9869, 150.8722, 10484
15, 900.0, 651.2131322018249, -6.938986032455483, 0.06135526359713373, 20.0, 0.014113583231881104, 162.12811017836714, 5.631286954950777, 2.829469519052925, 2.2923285238195614E-6, 5.4274965986652592E16, 0.6546970921485529, 0.1352972986253496, 0.010667215072244274, 0.6910912743977404, -0.20340204844605092, 2.131422633118843, 0.9494, 5736.460169496637, 5736.460169496637, 2.4058713950868896E8, 2.3096232302833351E8, 1.1285681017174625E-5, 139.3236537951498, 9.142401270495215E-5, 7.290661330022751E-4, 2.3543291553139843E-4, 39.56555072662198, -0.7600447504508567, -0.01045494973193233, -49.9871, 150.8915, 10484
15, 900.0, 687.9680368474924, -7.352227330146908, 0.06135526359713373, 20.0, 0.014113583231881104, 166.6007105789194, 5.722663678811797, 3.2066157728575315, 2.3212042683256716E-6, 5.4258887337949152E16, 0.6572699929725971, 0.13597707731255304, 0.011428012393901676, 0.6886666371139829, 0.25089715140884516, 1.6112433136738606, 0.9488, 5990.3585072584065, 5990.3585072584065, 2.5123563579441756E8, 2.4110901205886242E8, 1.1222491978277628E-5, 138.9150929120513, 9.492554152205862E-5, 7.475381580320727E-4, 2.5637043053419094E-4, 39.49846803247812, -0.8351216056230397, -0.010495611198128776, -49.9874, 150.9118, 10484
15, 900.0, 726.7974128892517, -7.791216469876142, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344724314, 5.817638940498673, 3.6379625830080324, 2.3505535448572253E-6, 5.4241832845393288E16, 0.6598405110289631, 0.13666270379432965, 0.012203636320480021, 0.6932209296089714, 0.051851351786144396, 1.747852333537513, 0.9482, 6257.851065042869, 6257.851065042869, 2.624542736678979E8, 2.5179155511331898E8, 1.1156751839096884E-5, 138.48290449039342, 9.857518802240571E-5, 7.665490994940166E-4, 2.7957056554069455E-4, 39.42770456349186, -0.9142360370951161, -0.010539032064586272, -49.9877, 150.9333, 10483
15, 900.0, 767.818344879891, -8.257686807583923, 0.06135526359713373, 20.0, 0.014113583231881104, 175.92619563571867, 5.916318747143782, 4.131759146413893, 2.380366198793189E-6, 5.422376437661904E16, 0.6624067870215683, 0.1373537855072062, 0.012993818673968899, 0.6958462665594248, 0.004802927589902446, 1.7396331523954514, 0.9475, 6539.720620728414, 6539.720620728414, 2.742758828333497E8, 2.6304009803611416E8, 1.1088273938662132E-5, 138.02565326591824, 1.0237728123874724E-4, 7.861036949625602E-4, 3.027860813434054E-4, 39.353064436561674, -0.997595263766486, -0.010585402660516474, -49.988, 150.956, 10483
15, 900.0, 811.1545257026517, -8.753502303282716, 0.06135526359713373, 20.0, 0.014113583231881104, 180.7861337424652, 6.018810938033585, 4.697566364622362, 2.4106296285367247E-6, 5.4204643103945056E16, 0.6649668534884375, 0.13804988489219797, 0.013798219117198723, 0.6976204480646844, 0.023251317820952595, 1.6765595180488904, 0.9468, 6836.794817857607, 6836.794817857607, 2.8673517466094804E8, 2.7488644480168164E8, 1.101686077714364E-5, 137.5417856976391, 1.0633586534480221E-4, 8.062048360073312E-4, 3.260070450583006E-4, 39.27434202522333, -1.0854162335245254, -0.010634924797398042, -49.9884, 150.9798, 10482
15, 900.0, 856.9366295498182, -9.278720383589043, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421212507, 6.125225234564681, 5.343092439377231, 2.4413286352065884E-6, 5.41844295125716E16, 0.6675186383045527, 0.13875051812298292, 0.014616420639634253, 0.7006958567029765, -0.2663002212827289, 1.9350970855187142, 0.9461, 7149.948486580947, 7149.948486580947, 2.9986883952720493E8, 2.873641366586494E8, 1.094280617736968E-5, 137.07528215850786, 1.1045482768519455E-4, 8.268534866703803E-4, 3.492798168874547E-4, 39.194307090129, -1.1834892254936094, -0.010645256980115184, -49.9889, 151.005, 10482
15, 900.0, 905.3027059524693, -9.826515808966535, 0.06135526359713373, 20.0, 0.014113583231881104, 190.91877953587954, 6.235673296763119, 6.068379642757614, 2.4724830097006603E-6, 5.4163083531969848E16, 0.6700630235517621, 0.1394560051474716, 0.015448934791320035, 0.6983024033615873, 0.25672345839133826, 1.3968889903469186, 0.9454, 7480.106357050656, 7480.106357050656, 3.137156606147045E8, 3.005085468961525E8, 1.086803407632045E-5, 136.77347944219179, 1.1474333831269867E-4, 8.480745488726556E-4, 3.730074807406917E-4, 39.12247275631453, -1.3102155651824892, -0.010477934234853208, -49.9894, 151.0315, 10481
15, 900.0, 956.398596049531, -10.397400099240421, 0.06135526359713373, 20.0, 0.014113583231881104, 196.19916587150504, 6.350268786386012, 6.9003195719510835, 2.504238554207324E-6, 5.4140564858286296E16, 0.6726108308761095, 0.14016947569335286, 0.01629965515603954, 0.7002922427978958, 0.012090089757330504, 1.6435677265110051, 0.9446, 7828.2456598105355, 7828.2456598105355, 3.2831662297245383E8, 3.14356959422031E8, 1.0792373738290395E-5, 136.45304554059763, 1.1922777962754506E-4, 8.699809495327152E-4, 3.971023857350759E-4, 39.04670520453833, -1.4437382108596015, -0.010302803452881022, -49.99, 151.0595, 10481
15, 900.0, 1010.3783723513336, -10.991832567887197, 0.06135526359713373, 20.0, 0.014113583231881104, 201.6275722818969, 6.469127436578762, 7.855497779408207, 2.53658790190029E-6, 5.4116831446648688E16, 0.6751601267652635, 0.1408905596280436, 0.017168391063368066, 0.6992237883364403, 0.10712838771527387, 1.5683317765959401, 0.9438, 8195.39917079073, 8195.39917079073, 3.437150412229632E8, 3.2894867997303534E8, 1.0715644969704587E-5, 136.11270277314378, 1.239151237996537E-4, 8.925832939954813E-4, 4.215878348978864E-4, 38.96679896514594, -1.5844043198527817, -0.01011953019530906, -49.9907, 151.089, 10480
15, 900.0, 1067.4048033237184, -11.610208408243933, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634452327, 6.5923671280191805, 8.953177668090316, 2.5695214760392444E-6, 5.4091841095820608E16, 0.6777088960679912, 0.14161884774343123, 0.018054885154133476, 0.6972684084767203, 0.21812909102822167, 1.4942132832123145, 0.943, 8582.658304176053, 8582.658304176053, 3.5995668927714366E8, 3.4432513640952724E8, 1.0637656302781422E-5, 135.7510447078002, 1.2881217701156376E-4, 9.158905860976401E-4, 4.4649049259942177E-4, 38.88253930397041, -1.732577281061379, -0.009927759414639645, -49.9915, 151.1201, 10479
15, 900.0, 1127.4048033237184, -12.250279433412127, 0.06135526359713373, 20.0, 0.014113583231881104, 212.9220570622425, 6.719593316445096, 10.21038790633101, 2.603027172490089E-6, 5.4065550910994616E16, 0.6802550325723117, 0.14235388683291406, 0.018958804433280296, 0.6970451450625451, 0.06148796228203136, 1.7028768809460875, 0.9421, 8989.515935450607, 8989.515935450607, 3.770202983327984E8, 3.60464153474888E8, 1.0558530850973007E-5, 135.36815671829984, 1.3392553184553218E-4, 9.399101492653873E-4, 4.71739433144003E-4, 38.79406336104082, -1.8880023422890408, -0.009727918291061857, -49.9924, 151.1528, 10479
15, 900.0, 1187.4048033237184, -12.879946704182343, 0.06135526359713373, 20.0, 0.014113583231881104, 218.4868672046687, 6.8444550057867515, 11.57676481149105, 2.636954943603912E-6, 5.4038029370017896E16, 0.6827863445170922, 0.14309224670576373, 0.01987607498509858, 0.695783071401949, 0.011465196589843896, 1.8166337623869317, 0.9413, 9395.843001202336, 9395.843001202336, 3.9406165547042596E8, 3.7656638129146856E8, 1.0482089635759383E-5, 134.9826975217029, 1.3923957107087257E-4, 9.645491778806636E-4, 4.961218806826353E-4, 38.70577739538603, -2.042932193979577, -0.009529883171240776, -49.9934, 151.1854, 10478
15, 900.0, 1247.4048033237184, -13.499283153334574, 0.06135526359713373, 20.0, 0.014113583231881104, 223.91370925012322, 6.967079324513613, 13.056617197080449, 2.6696273902417227E-6, 5.4010664511840872E16, 0.6851805941610295, 0.14379775580707613, 0.020761169398666235, 0.6929407310003489, 0.13468035465373795, 1.7610731555913897, 0.9405, 9801.706859052398, 9801.706859052398, 4.1108358566865754E8, 3.926347677313333E8, 1.0407958936273382E-5, 134.59457661779973, 1.4448869156037425E-4, 9.885768305144854E-4, 5.197311060328919E-4, 38.617684983223214, -2.1973744540699363, -0.009333674950282263, -49.9945, 151.2179, 10478
15, 900.0, 1307.4048033237184, -14.108356072648734, 0.06135526359713373, 20.0, 0.014113583231881104, 229.212419121663, 7.087582401770775, 14.654230505941475, 2.7011282350487822E-6, 5.3983466734821112E16, 0.6874497209167031, 0.14447293085980753, 0.02161607095502968, 0.6920991014990459, 0.0660976228254835, 1.8965980764531905, 0.9396, 10207.164224385398, 10207.164224385398, 4.280884675707236E8, 4.086718203337146E8, 1.0335826694242833E-5, 134.2037442390847, 1.496735461017387E-4, 0.001012021833326272, 5.426474155457311E-4, 38.52978966395562, -2.3513367092099258, -0.00913917099705513, -49.9957, 151.2503, 10477
15, 900.0, 1367.4048033237184, -14.707227004077527, 0.06135526359713373, 20.0, 0.014113583231881104, 234.39172479124798, 7.206070655337521, 16.373864869969005, 2.7315315197825154E-6, 5.3956443667676136E16, 0.6896041419358254, 0.14511998419274247, 0.022442546079623205, 0.6912671828745254, 0.022155332825590245, 2.00305580287614, 0.9388, 10612.263236861118, 10612.263236861118, 4.450783201539553E8, 4.246796904512275E8, 1.02654291923518E-5, 133.81011111747327, 1.547945661963772E-4, 0.0010349095836791145, 5.649402695334225E-4, 38.442094940977555, -2.5048265135975756, -0.008946249966753365, -49.997, 151.2827, 10476
15, 900.0, 1427.4048033237184, -15.29595164068497, 0.06135526359713373, 20.0, 0.014113583231881104, 239.4594142561402, 7.322641891936424, 18.219753198281868, 2.76090301663093E-6, 5.3929600740832832E16, 0.6916529956514885, 0.14574087016346382, 0.02324217417314503, 0.6908443083182274, -0.04049404804165496, 2.1210223556560224, 0.938, 11017.045063168667, 11017.045063168667, 4.620548699492939E8, 4.406601627980037E8, 1.0196542733865782E-5, 133.41362849755438, 1.598520877481763E-4, 0.001057262805991793, 5.866699991733908E-4, 38.35460428249042, -2.657851387799958, -0.008754791770811251, -49.9983, 151.315, 10476
15, 900.0, 1487.4048033237184, -15.874579768237082, 0.06135526359713373, 20.0, 0.014113583231881104, 244.4224721587999, 7.437386252264164, 20.196099293952514, 2.789301535089177E-6, 5.3902932359692208E16, 0.6936043487710908, 0.14633732611157804, 0.024016376418478647, 0.6889627952343672, 0.07032186988812118, 2.0564474402645816, 0.9372, 11421.545153584128, 11421.545153584128, 4.790196037413183E8, 4.566147973368269E8, 1.012897519588895E-5, 133.01420836666279, 1.648462789851907E-4, 0.0010791017827314064, 6.078892081084339E-4, 38.267321122315394, -2.8104188175498117, -0.008564677549694331, -49.9998, 151.3472, 10475
15, 900.0, 1547.4048033237184, -16.441992190892087, 0.06135526359713373, 20.0, 0.014113583231881104, 249.28740578244327, 7.5503870267155, 22.412817847877847, 2.81677980819547E-6, 5.3876434584114232E16, 0.6954653512053365, 0.14691090186653682, 0.024766434527537934, 0.6909196451322759, -0.17987071598997748, 2.342725065291458, 0.9364, 11825.796114746166, 11825.796114746166, 4.9597388905245423E8, 4.7254508625651866E8, 1.0062587811126091E-5, 132.61489307833205, 1.697774566585387E-4, 0.0011004448415646224, 6.297014874954592E-4, 38.18067360273833, -2.9648492398753725, -0.008356406071596791, -50.0013, 151.3793, 10475
15, 900.0, 1607.4048033237184, -16.998030683538584, 0.06135526359713373, 20.0, 0.014113583231881104, 254.0597945145217, 7.661721362789138, 24.803650550393613, 2.843388043080546E-6, 5.385010958186504E16, 0.6972425502155558, 0.14746304240270933, 0.02549358340324054, 0.6886606572387114, 0.02834713735191936, 2.1600372323406787, 0.9357, 12229.823684347652, 12229.823684347652, 5.1291880532154053E8, 4.884522490946894E8, 9.997256268089136E-6, 132.21513844307478, 1.7464595495364155E-4, 0.0011213105954554687, 6.512327410966419E-4, 38.094404032920224, -3.119078270467169, -0.008145974840223088, -50.0029, 151.4114, 10474
15, 900.0, 1667.4048033237184, -17.54267630897682, 0.06135526359713373, 20.0, 0.014113583231881104, 258.7458650421022, 7.7714608812529695, 27.829337555024672, 2.869171112437821E-6, 5.3823959723070128E16, 0.6989417596673542, 0.14799503612680762, 0.02619893105361698, 0.6896807648657053, -0.07539935518639117, 2.2789058559336466, 0.9349, 12633.651261966828, 12633.651261966828, 5.2985533392688876E8, 5.043374104179352E8, 9.932871210838627E-6, 131.81478373085315, 1.7945205977832777E-4, 0.0011417155463282662, 6.723850847681826E-4, 38.00847519946428, -3.272803431987374, -0.007935688817932147, -50.0046, 151.4434, 10473
15, 900.0, 1727.4048033237184, -18.075905330344522, 0.06135526359713373, 20.0, 0.014113583231881104, 263.35010877932814, 7.879672215052534, 31.31138050379047, 2.8941697880259E-6, 5.3797987132757512E16, 0.7005681980931026, 0.1485080470755421, 0.02688348928440945, 0.6882675175921593, 0.07750018211153362, 2.131289715299794, 0.9341, 13037.299694901149, 13037.299694901149, 5.467843492041541E8, 5.2020153501203E8, 9.869338006123622E-6, 131.41393393163457, 1.8419601921076682E-4, 0.0011616747728845022, 6.931897032170596E-4, 37.9228971904739, -3.426017093237244, -0.007725452930790889, -50.0064, 151.4753, 10473
15, 900.0, 1787.4048033237184, -18.597689178674152, 0.06135526359713373, 20.0, 0.014113583231881104, 267.8766362533781, 7.986417482482158, 35.116651484677924, 2.9184213916707096E-6, 5.3772187886639968E16, 0.7021265766033258, 0.14900313369502002, 0.027548189076605945, 0.6883920697403811, 0.09374263862476874, 2.1113674758909946, 0.9334, 13440.787497030386, 13440.787497030386, 5.637066276254544E8, 5.3604548285380334E8, 9.806574704365007E-6, 131.01271309788547, 1.8887809080183013E-4, 0.001181202288242401, 7.13674074305577E-4, 37.83767999505465, -3.578711738033431, -0.007515172698127528, -50.0082, 151.5072, 10472
15, 900.0, 1847.4048033237184, -19.107994433568972, 0.06135526359713373, 20.0, 0.014113583231881104, 272.3295268739554, 8.091754704161662, 39.2587518796681, 2.941960210095526E-6, 5.3746557528551E16, 0.7036211635089953, 0.14948126184502963, 0.028193889937448702, 0.6893897996113897, 0.048703861485527584, 2.1448429799083213, 0.9327, 13844.131199178175, 13844.131199178175, 5.806228624935327E8, 5.51870035025845E8, 9.744509253177407E-6, 130.6112057030433, 1.9349844673444068E-4, 0.0012003109767277239, 7.338624455606338E-4, 37.75283350350602, -3.73087996503283, -0.0073047542421062345, -50.0101, 151.539, 10472
15, 900.0, 1907.4048033237184, -19.606782794359244, 0.06135526359713373, 20.0, 0.014113583231881104, 276.7125546835626, 8.195738171766356, 43.7508959831292, 2.964817751291736E-6, 5.372109228648948E16, 0.7050558328882095, 0.1499433138854964, 0.02882138524459718, 0.6920868296495117, -0.1731256812979797, 2.348422784004632, 0.9319, 14247.34563938713, 14247.34563938713, 5.975336761158962E8, 5.676758951362454E8, 9.68307916415801E-6, 130.2095153546505, 1.9805726265637784E-4, 0.0012190128337519685, 7.537762384986106E-4, 37.66836750755832, -3.8825144875472004, -0.007094104295922523, -50.0122, 151.5707, 10471
15, 900.0, 1967.4048033237184, -20.094011075748508, 0.06135526359713373, 20.0, 0.014113583231881104, 281.02922249700055, 8.298418775162762, 48.60588553483878, 2.9870231622850777E-6, 5.369578799585088E16, 0.7064341184488729, 0.15039010046031157, 0.029431412294258524, 0.6908554133189931, 0.0369691682451289, 2.1146348363085656, 0.9312, 14650.44420480823, 14650.44420480823, 6.144396299496571E8, 5.834636992909273E8, 9.622229968706257E-6, 129.8077644723679, 2.0255474965191276E-4, 0.0012373191658356505, 7.73434393328893E-4, 37.58429170063651, -4.033608133344462, -0.006883130213499626, -50.0142, 151.6024, 10471
15, 900.0, 2027.4048033237184, -20.569631208263278, 0.06135526359713373, 20.0, 0.014113583231881104, 285.2827912907171, 8.399844293544945, 53.83608495008926, 3.008603462581277E-6, 5.3670640167895984E16, 0.7077592514566466, 0.1508223680359404, 0.03002465752288075, 0.6908416022023409, 0.1158879245598699, 2.0078124878445625, 0.9305, 15053.43903435939, 15053.43903435939, 6.313412331010329E8, 5.992340244796237E8, 9.561913148372362E-6, 129.4060361832505, 2.0699104301841526E-4, 0.0012552404440042408, 7.928536639679647E-4, 37.50061567815723, -4.18415384444637, -0.0066717399780570836, -50.0164, 151.6339, 10470
15, 900.0, 2087.4048033237186, -21.033590225413796, 0.06135526359713373, 20.0, 0.014113583231881104, 289.4763055962755, 8.500059655298033, 59.45339721538657, 3.029583663216544E-6, 5.3645644047722696E16, 0.7090341883807483, 0.15124080376499988, 0.03060175876535412, 0.6937060687917914, -0.09127373439338009, 2.1840401381403565, 0.9298, 15456.341189370034, 15456.341189370034, 6.482389494821793E8, 6.149873956700876E8, 9.502086499589402E-6, 129.00443249840473, 2.113662930614454E-4, 0.0012727865010261352, 8.120488714344811E-4, 37.41734893786861, -4.33414467692459, -0.006459842209784165, -50.0187, 151.6655, 10470
15, 900.0, 2147.4048033237186, -21.48583027451641, 0.06135526359713373, 20.0, 0.014113583231881104, 293.6126155133559, 8.599107170599227, 65.46924051336225, 3.0499870907588106E-6, 5.3620794663818504E16, 0.7102616482793745, 0.1516460441165778, 0.031163313300571566, 0.6947051157545436, -0.10151391031942057, 2.161412279572514, 0.9291, 15859.160797942117, 15859.160797942117, 6.651332038656924E8, 6.307242918448066E8, 9.442713148113763E-6, 128.60307399070408, 2.156806981808298E-4, 0.0012899667080910567, 8.310331224403316E-4, 37.334500880210236, -4.483573800696783, -0.006247346174940635, -50.021, 151.6969, 10470
15, 900.0, 2207.4048033237186, -21.926288630675568, 0.06135526359713373, 20.0, 0.014113583231881104, 297.6943958472696, 8.697026740172573, 71.8945255574258, 3.0698355359032222E-6, 5.359608687084404E16, 0.7114441368608363, 0.15203867968519647, 0.03170988120644688, 0.6931806909100149, 0.17220180939009297, 1.8538866425013292, 0.9284, 16261.90717760636, 16261.90717760636, 6.820243870288107E8, 6.464451511677432E8, 9.38375983291269E-6, 128.20204222690546, 2.199343851018286E-4, 0.001306789792342237, 8.498179985479385E-4, 37.252080808702445, -4.6324344993276725, -0.0060341617939814384, -50.0234, 151.7283, 10469
15, 900.0, 2267.4048033237186, -22.35489769476051, 0.06135526359713373, 20.0, 0.014113583231881104, 301.72416278798704, 8.793856043119112, 78.73963360016577, 3.089149286616683E-6, 5.3571515386967248E16, 0.7125839617807228, 0.15241925749173374, 0.03224198563834477, 0.6967784452691499, -0.12338559197900704, 2.1155982163159694, 0.9277, 16664.588939955254, 16664.588939955254, 6.989128601417234E8, 6.621500788075522E8, 9.325197586866283E-6, 127.80143740707783, 2.2412750237439349E-4, 0.0013232640075813565, 8.684137203244683E-4, 37.17009793037631, -4.780720169834317, -0.005820199648923664, -50.0259, 151.7596, 10469
15, 900.0, 2327.4048033237186, -22.77158501452975, 0.06135526359713373, 20.0, 0.014113583231881104, 305.7042884776586, 8.88963070633017, 86.01439520266403, 3.107947390497793E-6, 5.3547050839233344E16, 0.7136832598994955, 0.15278828761466873, 0.03276011950801616, 0.6956824698193376, 0.13145454943925036, 1.8275705849258201, 0.927, 17067.214080232105, 17067.214080232105, 7.157989585249344E8, 6.778395757030836E8, 9.267001194435682E-6, 127.40137804248995, 2.2826025352291594E-4, 0.0013393972932819213, 8.86829290389127E-4, 37.088561356217646, -4.928424322502219, -0.005605370992049765, -50.0285, 151.7908, 10468
15, 900.0, 2387.4048033237186, -23.176273308621862, 0.06135526359713373, 20.0, 0.014113583231881104, 309.63701375631234, 8.98438445764394, 93.7280697461255, 3.1262477655920504E-6, 5.3522699862106224E16, 0.7147440138682107, 0.1531462466217584, 0.033264748068714295, 0.6972295732474588, 0.06755564368303156, 1.8596028304171852, 0.9263, 17469.790054298108, 17469.790054298108, 7.326829948772626E8, 6.935142253411174E8, 9.209147995636743E-6, 127.00196282704654, 2.3233281556938465E-4, 0.001355197157512126, 9.050726183727076E-4, 37.007480101636645, -5.075540580713019, -0.00538958775377452, -50.0312, 151.822, 10468
15, 900.0, 2447.4048033237186, -23.568880479265147, 0.06135526359713373, 20.0, 0.014113583231881104, 313.524459329079, 9.078149264612238, 101.88932565882297, 3.1440672155892832E-6, 5.3498476544888576E16, 0.7157680619862821, 0.1534935789884021, 0.033756308925381784, 0.6979696388070549, 0.09942091225445442, 1.7977065933026146, 0.9256, 17872.323844957642, 17872.323844957642, 7.495652620575235E8, 7.091743744426631E8, 9.151617660335765E-6, 126.60327091025462, 2.3634531698659726E-4, 0.0013706706309403274, 9.231506303354756E-4, 36.92686308697058, -5.222062680783187, -0.005172762550075117, -50.0339, 151.8531, 10467
